WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
não,3298.379874036297,-8260.981233236937,6910.89116464748,12331.524471226272,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3168.3374247953207,-8311.3620652392,6552.458590562176,12351.64104123605,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3398.2698200070645,-8297.839259843739,6916.501452505762,12295.225238230854,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3516.577603409005,-8247.72664877494,7266.239197997952,12271.688851319415,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3339.6411943007943,-8254.968613978459,7001.706302369393,12320.616819932082,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3167.8009829283933,-8307.159937281602,6569.691785537218,12354.971451159889,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3356.963796253657,-8309.015132071392,6819.5172333141845,12308.077491292655,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3529.183987281798,-8253.761619777873,7255.130381003664,12275.779220554736,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3386.0434157900117,-8249.559491820275,7077.9704544509,12312.346674483619,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3169.8349916738266,-8297.325169721267,6611.087216268446,12357.094866883144,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3301.6655804712273,-8315.228917029968,6728.277412447622,12318.001665830812,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3527.731123892203,-8264.289291416322,7221.021618964865,12269.632490829526,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3430.7469047006257,-8247.704297030485,7154.480475721416,12297.438060931929,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3204.9942857020246,-8292.407785941099,6667.614777995918,12348.400038290029,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3266.3721759762975,-8322.426178744576,6643.117266072902,12326.718846168382,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3515.4600161862395,-8273.900541532104,7155.218083288441,12271.733554808327,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3475.025710466589,-8246.810227252272,7204.548383301304,12292.408918429484,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3235.392658161242,-8283.802364325806,6749.28805223561,12345.740180699848,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3223.0768469663676,-8325.510719479409,6590.031872991547,12333.781997416258,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3494.6281903538934,-8286.439870171533,7086.5982278106485,12273.47699087584,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3505.871117814913,-8247.279613885834,7248.961299533999,12282.104764235588,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3270.6413591672613,-8273.900541532104,6836.079875955567,12334.944288127934,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3189.2810093499434,-8322.806158400317,6555.63253827483,12342.275660309275,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3465.9509022177344,-8298.934495322048,6998.800575590203,12280.562493868172,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3540.4939699761835,-8252.308756388278,7273.771735879391,12274.102839720588,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3317.669429501227,-8267.932625762538,6928.1690631114325,12324.43896823394,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3165.878732905237,-8318.469919975987,6552.883273706827,12347.908299912013,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3410.6079829463943,-8309.618629171686,6909.259487302243,12290.710185850881,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3550.3287375365185,-8258.880169258138,7276.655110914125,12267.37496463954,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3367.446764403196,-8264.579864094241,7019.118311300077,12311.407901216497,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3179.289779578421,-8314.424254229576,6574.20683791719,12348.757666201314,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3376.7450900966037,-8319.878079876671,6815.471567567774,12302.57896215665,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3566.153772610876,-8266.591521095219,7264.853389841723,12265.765639038758,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3419.3922185173296,-8262.009413481881,7103.652608830048,12301.48372667834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3192.7455297405163,-8310.445643716532,6622.620716407385,12344.77905568827,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3325.000801682568,-8327.745893924939,6722.667124589339,12309.508002937795,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3563.449211531784,-8276.672157844563,7226.721313800969,12264.46923786035,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3462.151105660332,-8259.953052991994,7166.326900282729,12288.944398038913,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3212.526823583463,-8301.460242445499,6681.60697002494,12339.571099230183,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3280.9678651056133,-8331.523338737887,6649.331051031477,12319.856860620603,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3554.1061823494656,-8283.824716070261,7167.958577627966,12269.364269896063,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3508.128644004899,-8256.980270979437,7221.781578276346,12285.05519450369,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3253.430515936675,-8291.73723360744,6761.5815116860285,12337.380628273562,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3242.4111059202082,-8334.607879472718,6589.383672402343,12329.579869458661,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3532.2014727832643,-8299.06860578878,7095.583629081682,12270.615967585562,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3539.5328449646054,-8258.92487274705,7268.876703843678,12273.186418197922,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3295.518850746018,-8282.68477710304,6855.011803509213,12324.617782189582,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3210.3810561157534,-8331.41158001561,6561.265177877567,12337.06770385119,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3475.562152333516,-8309.998608827425,6999.582886646139,12275.555703110183,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3563.9409499098006,-8261.294157659311,7285.171125551597,12267.956109995379,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3350.7053078061713,-8278.884980545638,6941.647165017983,12314.447738462417,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3191.225611117555,-8326.829472402273,6553.799695229494,12342.879157409569,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3435.574881502972,-8317.441739731043,6902.5763157101055,12288.162086982977,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3585.0633484200657,-8270.056041485792,7285.282884273874,12260.445923858397,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3403.030741576045,-8273.185285709535,7028.930727115957,12304.344749968619,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3204.748416513016,-8324.482539234465,6580.219457175667,12346.366029544597,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3393.1065670378885,-8348.287147079367,6806.888497696937,12291.425441673451,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3602.9447439843116,-8271.598311853208,7291.764890165912,12269.677194318438,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3448.382431075863,-8262.232930926435,7122.964516039434,12293.414746929973,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3205.307210124399,-8312.479652461965,6626.934603087259,12332.038561348745,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3336.0872669324003,-8334.004382372426,6721.2366129442,12296.923970809457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3588.550220555094,-8283.109460247691,7248.6036716227145,12257.0931621901,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3497.31039968853,-8268.670233329563,7195.987665174922,12275.66746183246,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3244.6686321101943,-8307.74108263744,6683.37275783691,12322.360255999596,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3290.333246032387,-8335.79252192885,6643.407838750821,12307.071662792167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3574.4909732927053,-8305.304742491811,7175.871095165146,12251.684040031916,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3549.7475921806804,-8265.272768172355,7236.936061017044,12272.784086797725,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3312.841452698881,-8304.209507013502,6755.568892427551,12305.372930213563,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3276.5422197034623,-8354.188007615568,6586.813221789983,12301.304912722697,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3557.5259992511274,-8310.93738209455,7134.118036522632,12254.23213889982,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3565.5949789994934,-8289.099727761713,7309.333361307784,12250.208824897865,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3289.4615279986297,-8323.387303756155,6894.261466772731,12283.915255536469,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3217.5112625969964,-8350.209397102522,6544.523721280542,12314.984180329346,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3482.424137881296,-8336.708943451518,6983.891962038513,12236.887185202502,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3590.271304878152,-8276.78391656684,7360.496504365981,12236.797778224682,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3383.8976483223023,-8291.871344074172,7069.566198535705,12293.928837052446,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3212.392713116731,-8364.156885642635,6633.1483880458345,12325.265982778787,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3430.769256445081,-8369.029565933892,6907.337237279086,12248.778313252726,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3599.5472788271045,-8301.370835467676,7339.9328994671,12211.383844778997,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3443.8003234625253,-8297.056948787804,7100.88099251759,12243.27978411672,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3182.5754860133516,-8379.601941061252,6577.939579241226,12277.343842666609,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3349.7888862835034,-8397.304522669856,6844.439428381852,12223.36437980704,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3586.5162118096605,-8334.45141726153,7234.119741215675,12194.642388181972,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3441.676907739271,-8327.835300902761,7088.364015622618,12221.03979838369,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3244.5345216434625,-8362.569911786308,6670.453449541742,12271.912368763968,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3432.6915064682375,-8359.485371051476,6739.766209097649,12255.170912166943,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3554.4638102607505,-8384.072289952313,7105.708969319937,12121.418073346385,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3470.443602853251,-8356.512589038919,7130.832330087702,12169.496675669752,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3233.939794771647,-8407.541621630386,6683.797440981561,12234.339086334598,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3272.9882923350683,-8467.310186303877,6619.625582650374,12197.056376583145,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3555.7825631836135,-8387.648569065163,7153.027612331822,12159.594852876051,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3547.087734590499,-8320.772149654884,7207.4541100804945,12198.151612061456,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3300.659751970739,-8360.021812918403,6792.069291123068,12257.406086612475,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3221.0875417098455,-8477.502581775498,6582.074651965458,12215.407158780952,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3543.869083388935,-8388.095603954269,7077.523419561794,12169.31786171411,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3574.4462698037946,-8352.310461081323,7261.478276428971,12156.398553418941,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3359.936578266213,-8372.717603769017,6885.678396901893,12234.719065990337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3277.7268621595936,-8411.386121676698,6570.652910548796,12275.779220554736,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3542.930310121812,-8384.60873181924,7034.898642885523,12222.023275139723,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3621.2955261821185,-8351.84107444776,7324.398437070661,12218.737568704793,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3382.131860510333,-8366.190894388068,6964.937682740412,12275.801572299191,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3217.7571317860047,-8398.265647681434,6582.231114176645,12308.725691881858,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3482.1782686922875,-8390.576647588807,6925.330391565609,12268.961938495868,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3659.405250478417,-8333.199719572034,7344.649117547169,12249.426513841929,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3501.2666584571193,-8332.08213234927,7114.984943268889,12302.489555178829,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3277.033958081479,-8382.015929462425,6643.430190495275,12346.38838128905,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3469.0130912081113,-8388.475583610008,6843.813579537104,12302.690720878927,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3692.8658119280117,-8329.511681736909,7334.590832542281,12272.649976330993,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3567.3607668114623,-8312.278486761867,7200.927400699545,12320.572116443172,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3299.2292403255988,-8362.614615275219,6706.953848237258,12381.659434039526,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3403.3660177428746,-8389.883743510693,6768.935235611825,12358.838302950657,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3689.49069851526,-8331.657449204618,7300.68323620358,12315.76649138528,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3610.2314126767415,-8302.063739545792,7290.423785498594,12345.382552788562,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3328.398266839775,-8337.848882418739,6813.884593711447,12410.69435008697,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3370.6207121158495,-8370.773002001406,6733.4630171612525,12412.214268709931,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3674.53738147466,-8333.64675446114,7246.636718110647,12353.518587770295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3634.2595379661966,-8319.095768820736,7319.21283235703,12337.134759084554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3405.847061377414,-8332.88679514966,6888.673530658905,12407.520402374317,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3393.4641949491734,-8369.364842100722,6680.511734546631,12426.74290260588,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3668.8376866385565,-8327.947059625038,7180.900237667589,12382.374689862096,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3702.58882076607,-8282.327149191755,7396.460461194571,12388.476716098396,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3451.466971810695,-8305.841184358738,7007.070721038666,12460.337574522207,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3343.8656740028473,-8357.294900094856,6672.800382709549,12464.964385624455,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3619.507386625694,-8353.137475626168,7065.118201389098,12370.058878667222,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3715.955163950344,-8288.965617294982,7409.893859612211,12387.917922487011,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3476.255056411631,-8292.877172574661,7101.998579740355,12443.529062691816,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3310.4721677866182,-8353.383344815176,6665.26784482811,12465.433772258017,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3569.506534279172,-8347.303670323334,6979.578075358639,12418.919792046523,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3724.694696032369,-8283.936474792537,7400.8637548522665,12395.584570835183,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3511.995495795667,-8278.795573567817,7177.391013788107,12439.75161787887,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3295.295333301465,-8338.139455096658,6693.4310428417975,12469.23356881542,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3479.0713762129994,-8352.332812825778,6860.577387878584,12412.907172788046,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3665.172000547886,-8283.69060560353,7349.655908305158,12368.807180977725,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3484.614608837916,-8274.97342526596,7237.472502883971,12411.208440209442,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3284.298275029454,-8317.151167053124,6743.767171355149,12468.384202526118,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3398.9180205962684,-8353.875083193194,6780.692253195317,12437.047056799776,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3660.545189445638,-8312.300838506322,7303.745425193957,12384.855733496635,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3576.27911284913,-8285.434041671044,7294.558858222826,12400.993692993366,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3320.843377213881,-8314.759530396406,6818.421997835875,12451.50863546236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3342.2339966576096,-8346.856635434227,6720.789578055093,12439.483396945405,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3616.0428662351214,-8298.710977877496,7263.333471218762,12416.148175734064,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3572.546371525094,-8258.813114024773,7356.920225253132,12388.990806220867,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3319.032885913001,-8281.231913713445,6897.994208096768,12421.624353125615,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3271.446021967652,-8328.639963703152,6674.052080399047,12434.566013165238,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3552.452153259773,-8289.747928350918,7154.256958276864,12392.20945742243,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3571.6523017468817,-8257.226140168446,7371.6947283380905,12374.864503725114,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3357.8131625429587,-8290.172611495569,7010.378779218052,12426.586440394693,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3294.1106908453335,-8322.470882233487,6719.9625635102475,12461.544568722793,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3523.0372575565884,-8284.159992237092,7081.680844030481,12396.523344102305,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3613.0030289891997,-8237.757770747874,7415.615906192769,12358.033640150266,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3395.9452385837126,-8257.181436679535,7084.184239409476,12410.090852986677,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3219.5005678535185,-8305.841184358738,6647.051173097036,12438.477568444916,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3431.7974366900253,-8299.895620333627,6941.3789440845185,12404.346454661663,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3626.7493518292135,-8243.926852217539,7399.232077507028,12388.409660865029,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3471.1812104202763,-8241.043477182804,7183.582447002226,12432.241431741886,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3215.432550362653,-8293.59242839723,6701.164746423334,12465.098496091188,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3384.8587733338804,-8294.26298073089,6873.809620596126,12418.495108901872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3616.1322732129424,-8239.434151582022,7380.613074375758,12399.943161003966,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3443.934433929257,-8230.135825888614,7246.390848921639,12426.139405505588,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3187.1799453711446,-8274.660500843585,6741.219072487244,12473.41334502856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3275.7599086475266,-8305.349445980723,6764.017851831657,12449.094647061187,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3564.857371432468,-8247.838407497216,7296.995198368454,12390.823649266202,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3499.5679258785162,-8224.704351985974,7304.572439738803,12401.999521493855,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3241.0252977639793,-8264.646919327608,6816.92443095737,12457.70006867648,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3244.9592047881133,-8304.053044802315,6692.872249230415,12445.808940626257,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3515.7505888641585,-8265.429230383543,7210.717464770969,12379.625425294093,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3503.4347776692844,-8227.140692131603,7339.798789000367,12396.523344102305,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3253.8999025702365,-8253.359288377678,6897.144841807466,12453.676754674525,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3194.82424197486,-8301.057911045304,6641.910271872315,12453.319126763241,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3466.0179574511003,-8267.507942617887,7118.024780514811,12388.320253887208,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3527.865234358935,-8223.966744418949,7361.9493677555765,12389.862524254624,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3313.8249294549146,-8242.652802783585,6990.575133630649,12449.944013350489,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3177.7698609554604,-8297.325169721267,6626.420512964787,12467.713650192458,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3412.060846335989,-8294.419442942077,7011.474014696362,12400.993692993366,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3533.7437431506805,-8241.982250449926,7352.762800784445,12382.061765439721,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3341.429333857219,-8228.973535176938,7061.653680998526,12433.895460831578,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,3154.9710816110473,-8283.020053269871,6625.906422842315,12464.204426312976,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
