WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
$SILENCE,11033.938650362332,-1530.8039225106147,6257.303805029846,7779.614064647444,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10855.214101697697,-1575.954446310335,5722.493615447715,7815.130986586927,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10783.353243273885,-1637.1982261178764,5365.312739051908,7814.862765653464,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10958.568568059036,-1586.7726906267037,5925.581565568634,7775.747212856676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11020.281734500139,-1526.3559253640087,6268.010290623938,7774.316701211536,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10875.44243042975,-1560.7552600807262,5835.079352269096,7807.866669638953,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10774.658414680769,-1632.3255458266194,5352.236968545552,7821.344771545502,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10936.842672448478,-1600.7648826557258,5800.992941974752,7783.0562332935615,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11042.745237677722,-1530.893329488436,6266.982110378995,7770.069869765029,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10928.840747933478,-1551.345175665042,5948.380344913047,7796.02024507764,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10786.638949708815,-1626.6482027349714,5374.834582189868,7814.996876120195,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10908.63477094588,-1615.2711648072202,5678.4159753818485,7786.5878089175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11040.890042887931,-1542.6279953274723,6241.411714722123,7762.939663283785,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10943.794064974078,-1545.9807569957684,6054.171151420016,7785.626683905922,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10773.9431588582,-1615.628792718505,5430.445722394672,7819.6236872224445,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10857.33751742095,-1625.0612288786447,5555.883712277855,7798.92597185683,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11028.84245262652,-1552.663928587905,6182.492516337934,7765.86774180743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10968.64920480838,-1537.0624109581008,6139.286594305825,7780.865762336942,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10788.248275309596,-1600.3849029999858,5515.516461791571,7815.198041820293,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10825.352171105405,-1630.2691853367312,5456.194932007186,7803.6421899369,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11013.017417552164,-1562.6775101038827,6099.075806030728,7766.068907507528,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10995.136021987919,-1532.1450271779331,6207.057083494316,7774.294349467082,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10819.987752436133,-1587.3985394714523,5628.236309079684,7813.007570863673,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10804.162717361774,-1636.1700458729324,5386.010454417522,7808.112538827961,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10991.783260319622,-1580.8718300905027,5996.838926892153,7764.101953995461,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11020.773472878156,-1536.9730039802796,6246.373801991201,7767.365308685936,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10858.164531965796,-1578.1225655224998,5740.129141822951,7804.424500992835,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10788.427089265238,-1638.9416621853904,5349.48770397755,7813.745178430699,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10961.988384960698,-1597.3003622651534,5886.175440093928,7772.1932854882825,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11018.113615287974,-1541.085724960056,6263.025851610405,7759.944529526774,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10863.551302379527,-1566.4549549168296,5851.597291421568,7795.081471810517,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10745.668202122237,-1631.140903370488,5335.696677648625,7813.1640330748605,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10913.909782637333,-1609.660876948938,5758.837551932043,7775.590750645489,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11027.858975870487,-1542.7844575386594,6260.276587042402,7762.514980139134,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10906.958390111731,-1551.345175665042,5969.882723079053,7791.6840066533105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10765.963586087655,-1619.8532724205581,5375.169858356698,7820.316591300559,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10898.755299896635,-1617.953374141857,5648.196416878273,7788.957093829763,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11045.740371434733,-1550.6522715869276,6236.919014086606,7761.129171982905,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10947.012716175643,-1546.7183645627933,6076.925227275518,7785.246704250182,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10761.828513363424,-1610.5102432382398,5440.258138210552,7817.053236610083,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10841.221909668673,-1631.3867725594966,5523.652496773302,7787.459526951257,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11020.840528111521,-1562.5210478926956,6164.6781760070535,7757.262320192137,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10965.631719306914,-1538.2247016697768,6154.798704957808,7778.474125680224,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10783.50970548507,-1595.9369058533796,5535.47656959016,7818.394341277402,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10816.702046001203,-1633.8007609606698,5440.504007399561,7805.475032982235,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11009.999932050698,-1572.1322980084776,6086.648236113577,7764.951320284763,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10991.202114963784,-1534.9836987237572,6217.115368499204,7773.1320587554055,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10804.296827828506,-1581.4306237018852,5644.106047642952,7814.773358675642,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10777.295920526496,-1635.0971621390775,5374.432250789672,7815.801538920587,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10979.93683575831,-1588.247905760754,5974.42012720348,7767.29825345257,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11005.50723141518,-1537.956480736313,6245.524435701899,7762.559683628045,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10830.046037441021,-1571.4840974192737,5760.558636255102,7803.798652148087,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10750.138551013297,-1635.1642173724435,5343.206863785608,7815.645076709399,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10947.347992342471,-1604.922307124413,5856.000585079263,7770.718070354233,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11015.207888508785,-1540.4598761153075,6259.226055053003,7763.073773750517,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10858.544511621538,-1558.6765478463826,5881.1015941025735,7801.608181191466,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10734.26881245003,-1626.3352783125972,5351.901692378723,7820.40599827838,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10926.180890343296,-1615.9640688853347,5732.03781033013,7781.49161118169,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11045.963888879287,-1548.7523733082264,6237.500159442444,7760.592730115978,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10891.580389926481,-1549.1547047084218,5981.8856098515525,7791.795765375587,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10705.949152225156,-1613.9524118843572,5387.530373040482,7820.383646533925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10860.24324420014,-1623.697772466871,5607.404483247338,7786.408994961857,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11049.718981947779,-1558.698899590838,6194.7859757883525,7757.687003336788,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10935.278050336607,-1545.8913500179472,6079.696843587976,7781.849239092975,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10720.522489610015,-1606.6880949363822,5474.121031060342,7819.735445944721,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10821.9547059482,-1632.079676637611,5518.511595548582,7798.188364289805,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11051.887101159942,-1568.0419287731563,6130.480006990434,7760.168046971327,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10978.931007257821,-1541.1751319378773,6140.225367572948,7772.148581999372,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10738.515643896539,-1593.7464348967594,5559.638805346347,7813.141681330405,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10770.724507656636,-1637.309984840153,5433.396152662773,7805.1844603043155,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11030.116502060475,-1584.604571414539,6043.777590248298,7761.48679989419,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11015.051426297598,-1545.6007773400281,6204.508984626411,7768.415840675336,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10776.334795514918,-1587.532649938184,5650.722164001723,7809.721864428743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10734.760550828047,-1643.4343628209072,5364.373965784785,7810.21360280676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10994.107841742974,-1600.3625512555304,5928.487292347824,7762.8055528170535,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11037.246708541717,-1542.8515127720252,6216.735388843464,7764.146657484372,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10810.778833720546,-1568.7795363401815,5772.919150938887,7804.737425415209,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10710.330094138395,-1635.857121450558,5353.600424957326,7817.142643587905,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10950.052553421565,-1610.465539749329,5825.132825986484,7774.227294233716,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11029.602411938002,-1547.8583035300142,6224.826720336285,7759.9892330156845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10832.840005497934,-1560.375280424986,5881.325111547126,7795.752024144176,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10679.060003645422,-1629.7550952142592,5359.590692471349,7819.020190122151,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10886.551247424037,-1619.696810209371,5705.506289661681,7781.759832115154,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11043.125217333463,-1549.3558704085196,6216.042484765349,7760.145695226872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10893.457936460727,-1552.2392454432543,5987.831173876664,7788.666521151844,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10688.805364227936,-1622.7813509442033,5402.953076714644,7818.617858721956,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10840.327839890462,-1631.498531281773,5594.284009252073,7787.414823462346,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11037.827853897556,-1556.731946078771,6180.011472703394,7758.089334736984,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10929.39954154486,-1543.052678472123,6078.5345528763,7781.1786867593155,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10705.189192913675,-1608.9679728708236,5469.4495164691825,7817.947306388296,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10789.879952654834,-1637.1311708845105,5487.576781222437,7798.21071603426,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11027.99308633722,-1566.924341550391,6110.7881201253085,7762.760849328143,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10974.88534151141,-1537.0624109581008,6145.858007175685,7776.3060064680585,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10736.191062473186,-1595.9369058533796,5554.654366332814,7813.365198774958,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10747.881024823311,-1642.6520517649712,5401.902544725245,7806.503213227179,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10998.824059823044,-1578.7484143672484,6025.024476650296,7763.96784352873,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10998.55583888958,-1534.1343324344555,6201.245629935936,7767.477067408213,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10772.155019301776,-1580.6483126459495,5663.015623452142,7802.5916579475,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10722.534146610993,-1641.8026854756697,5347.163122554198,7805.519736471145,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10976.964053745754,-1593.7240831523043,5933.605841828089,7763.006718517151,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11036.173824807862,-1535.5201405906846,6260.433049253589,7756.591767858478,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10830.358961863394,-1568.1760392398883,5796.1649651724065,7793.069814809539,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10714.107538951343,-1638.4946272962843,5321.302154219407,7805.363274259958,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10932.528785768603,-1606.7998536586588,5818.248488694249,7760.77154407162,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11037.961964364287,-1539.5658063370952,6283.880029187207,7749.081581721495,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10865.026517513576,-1562.8786758039805,5919.367780610059,7779.278788480615,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10693.678044519193,-1638.4946272962843,5322.24092748653,7799.283599768115,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10877.655253130824,-1625.8435399345803,5685.233257440717,7765.398355173869,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11044.309859789593,-1553.826219299581,6269.083174357793,7743.381886885391,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10912.546326225558,-1558.9447687798463,6034.635726766077,7770.7851255875985,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10703.825736501902,-1626.2905748236865,5357.914311637201,7802.524602714134,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10830.671886285769,-1635.8347697061026,5547.322994151473,7776.104840767961,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11019.365312977472,-1564.2644839602094,6238.997726320949,7745.281785164093,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10926.627925232402,-1552.5298181211733,6150.976556655951,7761.710317338743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10710.777129027501,-1616.7240281968152,5436.860673053346,7793.11451829845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10779.441687994205,-1642.2497203647758,5423.471978124617,7776.73068961271,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11010.961057062275,-1574.0992515205446,6165.214617873981,7744.410067130336,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10970.124419942429,-1546.9195302628912,6237.410752464623,7755.29536668007,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10741.533129398005,-1601.3236762671086,5546.317165650984,7794.656788665866,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10736.325172939918,-1644.9095779549573,5326.778331610958,7785.425518205824,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10977.7910682906,-1585.5880481705724,6066.732831803898,7743.985383985685,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10989.570437618548,-1541.5104081047068,6307.595230054287,7750.333279410992,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10772.982033846622,-1585.6551034039383,5680.561742849558,7788.107727540461,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10712.274695906008,-1646.1389238999993,5273.692938529603,7790.678178152822,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10954.88053022391,-1603.6482576904605,5939.663164575478,7742.554872340545,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11015.789033864623,-1547.7018413188268,6336.138407723714,7738.196282171761,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10813.058711654987,-1576.8708678330026,5816.952087515841,7782.564494915545,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10690.817021228913,-1643.9484529433792,5251.408249307662,7799.529468957123,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10911.249925047152,-1619.6744584649157,5791.940485470353,7751.763791056132,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11024.975600835753,-1555.1002687335335,6336.0713524903485,7737.615136815923,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10860.131485477863,-1567.7737078396926,5954.460019404891,7777.423593690824,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10695.399128842251,-1636.952356928868,5275.168153663654,7803.284562025615,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10871.91085480581,-1632.571415015628,5648.2411203671845,7759.788067315587,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11027.478996214748,-1561.761088581215,6310.478605089022,7734.776465270098,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10891.558038182025,-1559.503562391229,6079.607436610155,7767.410012174847,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10685.251436859542,-1625.8435399345803,5339.854102117312,7800.602352690978,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10807.850755196901,-1643.8813977100133,5507.648647743303,7763.386698172892,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11032.284621272638,-1574.0545480316339,6286.539886777388,7725.522843065602,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10932.037047390586,-1552.7309838212711,6206.319475927291,7756.971747514218,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10695.622646286804,-1613.1477490839661,5450.986975549099,7798.233067778715,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10762.074382552431,-1645.5130750552507,5406.886983738778,7775.121364011928,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10999.584019134525,-1592.6735511629047,6121.807530141775,7732.183662913283,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10963.709469283756,-1558.9671205243017,6241.7469908889525,7749.886244521886,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10719.31549540943,-1602.3295047675974,5557.314223922995,7793.181573531816,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10714.845146518368,-1650.3857553465075,5299.464499886572,7783.212695504749,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10985.949455016787,-1602.4859669787845,6030.657116253033,7733.010677458129,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11000.545144146103,-1556.888408289958,6309.0704451883375,7740.34204963947,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10758.36399297285,-1589.4548999613405,5706.757987351178,7784.620855405433,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10675.483724532573,-1647.1894558893987,5263.142915146699,7786.185477517305,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10952.444190078282,-1616.634621218994,5896.703111732378,7736.229328659693,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11034.788016651633,-1562.6551583594273,6320.089855204804,7730.172005912305,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10805.369711562362,-1578.7707661117038,5845.852893096554,7777.043614035084,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10648.77338990848,-1637.0864673955998,5272.910627473668,7795.68496891081,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10898.978817341187,-1624.7036009673598,5761.631519988957,7744.7229915527105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,11039.124255075963,-1566.1643822389105,6309.115148677248,7729.680267534289,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
