WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
não,1767.7771172257803,-7932.14236881046,6978.907523024979,11953.109437597925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1632.437304548896,-7924.8109966291195,6827.072122940079,11993.521391573118,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1394.1453569108673,-7992.335616628602,6291.725491491019,12021.706941331262,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1510.2626693561876,-8017.615439607554,6386.005149603504,11988.335786859489,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1759.4399165439509,-7943.564110227122,6959.841485004603,11944.325202026988,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1698.6431716255156,-7925.816825129608,6926.202109599365,11969.761487217127,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1456.864351852459,-7996.157764930459,6383.0323675909485,12009.681702814307,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1481.7194916867604,-8039.967184062861,6298.118090405237,11981.406746078343,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1748.8898931610458,-7965.915854682429,6884.247885256754,11932.299963510033,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1732.237843541842,-7930.756560654231,6973.654863077983,11948.08029509548,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1493.185936592333,-7980.042157178183,6471.522923889509,11995.153068918356,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1457.6466629083948,-8033.798102593197,6266.222151067514,11993.163763661834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1745.4700762593839,-7985.361872358546,6827.452102595819,11933.909289110816,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1775.1531928960317,-7933.483473477778,7023.834529380147,11922.152271527324,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1545.2207976842878,-7985.29481712518,6593.317579426477,11968.08510638298,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1449.220055248744,-8045.3763062210455,6246.127932802193,11984.312472857533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1719.0950178021214,-8003.243267922791,6707.959676737747,11937.373809501387,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1827.4786266659055,-7949.822598674607,7049.092000614643,11920.565297670997,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1625.2847463231979,-7971.459087307345,6694.258057386644,11964.911158670326,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1451.991671561202,-8035.765056105263,6253.481656727989,11993.454336339753,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1664.176781675432,-8030.2888787137135,6604.78402433205,11934.490434466654,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1843.3483652291734,-7963.166590114426,7065.945215933945,11907.73539635365,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1681.8793632840352,-7970.095630895571,6805.68150349635,11953.17649283129,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1452.9527965727802,-8059.413201738978,6264.881046400195,11970.588501761975,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1632.5267115267172,-8066.521056475766,6488.756118864551,11929.729512897673,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1853.4513537229723,-7985.853610736563,7039.301936543219,11896.805393315006,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1739.0551256007107,-7975.951787942861,6917.261411817242,11932.165853043301,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1527.6299747979613,-8014.419140150445,6384.194658302625,11996.47182184122,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1622.244909077276,-8036.323849716646,6431.915632714705,11964.330013314488,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1825.7575423428468,-8031.831149081129,6950.699621522382,11857.421619584755,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1781.6799022769812,-8004.651427823476,6962.478990850329,11915.804376102016,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1546.7183645627933,-8059.122629061059,6434.240214138057,11974.343594830465,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1563.5268763931842,-8089.252780586813,6325.521329107443,11928.991905330648,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1845.6058914191594,-8022.532823387722,6916.769673439226,11885.651872831808,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1845.8741123526231,-7986.144183414482,7038.989012120845,11904.047358518525,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1600.407254744441,-8046.337431232623,6553.754991740584,11969.985004661681,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1544.3043761616202,-8096.472394045877,6301.917886962639,11964.374716803399,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1816.1686439715202,-8045.152788776492,6846.182864449366,11899.487602649642,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1869.678720197525,-8002.170384188937,7093.057881958232,11903.44386141823,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1646.6083105335606,-8034.82628283814,6648.526388231086,11939.40781824682,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1521.7738177506708,-8102.350902837623,6266.4009650231565,11964.285309825578,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1764.7372799798586,-8074.053594357204,6711.021865728124,11910.059977777002,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1878.775880190835,-8012.496890127289,7066.861637456613,11878.074631461459,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1685.5897528636162,-8029.215994979859,6751.679688892328,11941.88886188136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1519.605698538506,-8095.354806823112,6304.287171874902,11987.888751970382,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1729.2874132737415,-8090.79505095423,6616.943373315737,11928.097835552435,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1892.5445547753043,-8026.556137389677,7070.147343891543,11889.205800200201,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1737.8257796556688,-8028.053704268183,6851.010841251713,11930.89180360935,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1522.2879078731428,-8087.621103241576,6345.861416561773,11978.813943721527,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1657.8959414834908,-8101.076853403671,6514.818252899439,11948.281460795577,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1873.0538336102766,-8039.386038707023,7032.261137039797,11895.486640392142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1771.0181201717999,-8026.623192623043,6918.468406017829,11919.738283126151,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1530.8039225106147,-8076.065251358182,6402.83601317835,11986.860571725438,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1598.88733612148,-8102.663827259998,6420.963277931604,11969.783838961583,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1845.1141530411428,-8043.901091086995,6963.462467606362,11904.69555910773,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1784.719739522903,-8016.117872729048,6972.179647943932,11921.369960471387,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1533.6649458008942,-8063.078887829649,6474.607464624341,11997.321188130521,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1526.311221875098,-8102.775585982274,6336.004297256983,12001.61272306594,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1796.208536172931,-8054.875797614551,6878.324672976098,11938.804321146526,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1788.944219224956,-8013.256849438769,7017.643096166026,11953.489417253664,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1551.6133965985057,-8042.761152119774,6555.766648741562,12013.749720305172,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1459.5912646760064,-8092.471431788377,6272.078308114804,12015.157880205856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1700.632476882038,-8058.5861871941315,6762.38617448642,11950.382524774377,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1755.5730647531827,-8010.664047081954,7018.090131055133,11941.754751414628,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1538.1352946919556,-8030.557099647177,6636.009411336114,12002.797365522072,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1401.029694203102,-8084.871838673573,6255.582720706788,12031.42995016932,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1617.6851532083933,-8069.136210577037,6644.860702140415,11961.312527813021,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1724.750009149314,-8010.664047081954,7003.5391454147275,11938.759617657617,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1546.7183645627933,-8019.269468697246,6714.195813440778,11991.733252016695,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1361.7129757062169,-8072.354861778601,6257.996709107961,12034.782711837615,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1541.6892220603493,-8074.2547600573025,6531.224433329634,11975.79645822006,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1717.6421544125265,-8017.548384374188,6992.877363309546,11932.545832699041,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1571.1264695079888,-8014.039160494704,6798.9759801597575,11971.974309918203,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1347.8995976328372,-8066.5657599646765,6297.671055516131,12020.142319219389,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1474.4328229943303,-8085.207114840403,6439.89520548525,11990.2803886271,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1695.111596001577,-8024.276259455235,6957.896883236991,11934.333972255467,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1590.572487184106,-8004.539669101199,6867.975815293291,11952.416533519809,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1349.4642197447085,-8050.852483612595,6355.226797488546,12009.771109792127,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1403.1978134152669,-8082.994292139327,6333.67971583363,11988.671063026317,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1650.2516448797758,-8030.914727558462,6879.777536365693,11919.760634870605,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1612.119568839022,-8008.831204036618,6930.94067942389,11945.398085760842,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1376.3310165799876,-8049.779599878741,6442.264490397512,12006.23953416819,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1366.6974147197504,-8087.509344519299,6283.231828598003,12005.658388812351,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1623.8095311891475,-8042.02354455275,6812.1188058994785,11929.103664052924,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1634.2030923608652,-7996.649503308476,6976.270017179253,11936.099760067435,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1404.7847872715936,-8028.478387412833,6533.236090330612,11993.61079855094,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1310.1027977589129,-8080.692062460431,6234.7061913855305,12004.89842950087,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1567.9078183064246,-8045.979803321338,6710.977162239214,11943.006449104125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1653.7161652703483,-7994.4366806074,7004.500270426306,11935.004524589125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1447.7001366257832,-8023.717465843853,6634.824768879983,11979.484496055185,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1301.4079691657985,-8083.038995628238,6227.732447115475,12009.055853969558,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1528.702858531816,-8065.694041930919,6607.890916811338,11950.337821285466,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1678.3924911490074,-8010.664047081954,7002.175689002954,11922.733416883162,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1507.0440181546235,-8016.274334940235,6724.499967634674,11977.808115221038,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1306.0794837569576,-8074.4559257574,6240.718810644008,12000.450432354264,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1479.9313521303359,-8076.735803691841,6489.471374687121,11949.197882318245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1686.7967470642027,-8008.138299958504,6981.209752703876,11918.821861603483,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1556.1955042118436,-8003.310323156157,6816.142119901433,11955.36696378791,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1324.4973211881306,-8061.246044784313,6307.639933543198,12011.022807481624,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,1435.9207672978364,-8078.054556614704,6413.788367961451,11994.147240417868,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
