WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
$SILENCE,5927.928498736442,-6291.479622302011,8825.496891200173,10675.617834999304,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5844.48943668478,-6347.381335184734,8396.812784291838,10695.130907908788,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5973.481353936357,-6335.557262367876,8747.466951306695,10644.593613695337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6054.014689208829,-6277.95681690655,9170.652529079023,10622.823014595868,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5952.895397293019,-6285.265837343435,8914.970924254767,10663.659651715714,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5842.6565936394445,-6340.564053125865,8422.494938670987,10695.913218964723,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5942.725353565855,-6342.910986293672,8641.407923866263,10654.428381255673,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6053.880578742097,-6285.24348559898,9141.550557798215,10620.0066947945,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5976.2529702488155,-6278.627369240209,8998.700558984347,10655.009526611511,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5845.942300074375,-6329.611698342765,8473.412212540175,10697.679006776692,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5908.303667104682,-6349.325936952346,8540.22157671709,10664.933701149666,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6051.645404296566,-6294.295942103379,9091.817926385156,10625.237002997043,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6001.756310672321,-6273.464116271033,9069.935568563411,10652.573186465883,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5860.739154903788,-6320.8721662607395,8550.88335882227,10697.187268398675,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5878.7546609347655,-6354.288024221423,8470.01474738297,10675.126096621287,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6032.3111453427255,-6304.980075953016,9021.722855773312,10624.544098918926,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6024.420979550002,-6275.878104672206,9125.122025623563,10639.96680259309,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5881.526277247224,-6312.400855112178,8638.010458709057,10686.950169438145,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5856.782896135199,-6354.779762599441,8417.734017102006,10682.815096713914,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6013.088645111161,-6316.133596436214,8943.111770523998,10629.439130954639,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6031.707648242432,-6274.179372093603,9163.388212131049,10633.708314145602,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5900.16763212295,-6304.398930597178,8735.68758197875,10682.792744969458,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5847.864550097532,-6354.891521321717,8394.197630190567,10695.063852675421,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5992.010950089807,-6325.789550040907,8852.117818846444,10640.167968293186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6053.05356419725,-6271.832438925796,9218.507613957836,10628.142729776231,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5925.022771957251,-6293.848907214273,8834.929327360313,10676.489553033061,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5845.070582040618,-6348.253053218491,8416.303505456866,10693.320416607907,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5961.880798564052,-6335.199634456591,8733.675924977772,10647.946375363634,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6054.886407242586,-6278.6720727291195,9186.477564153382,10621.77248260647,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5944.26762393327,-6283.0083111534495,8922.391703413929,10663.749058693536,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5838.476817426303,-6341.905157793183,8430.04982829688,10693.9239137082,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5934.790484284221,-6346.867245062262,8629.762665005048,10657.736439435059,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6050.751334518353,-6291.949008935572,9118.818833687166,10624.924078574668,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5979.605731917111,-6283.276532086913,8997.739433972769,10655.836541156357,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5845.741134374277,-6334.216157700558,8479.111907376278,10697.477841076594,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5904.190946124905,-6352.611643387276,8537.181739471167,10666.319509305897,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6042.257671625337,-6296.709930504552,9089.470993217348,10618.822052338368,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6002.069235094695,-6278.225037840014,9078.898618089988,10640.100913059821,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5864.49424797228,-6327.085951219315,8561.142809527255,10689.051233416943,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5879.760489435254,-6359.607739401787,8464.29270080241,10671.706279719625,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6029.405418563535,-6307.729340521019,9024.829748252601,10620.0066947945,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6016.866089924109,-6275.00638663845,9139.583604286147,10634.334162990352,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5876.608893467056,-6313.63020105722,8650.326269903931,10679.909369934723,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5857.073468813118,-6360.859437091284,8416.303505456866,10681.049308901944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6008.350075286637,-6323.084988961815,8933.522872152671,10623.694732629625,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6031.931165686985,-6278.314444817835,9170.563122101203,10625.10289253031,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5909.98004793883,-6307.796395754385,8751.132637397366,10672.510942520017,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5850.3455937320705,-6360.725326624552,8387.223885920512,10682.613931013815,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5986.221848275883,-6334.819654800851,8828.536728446094,10629.685000143649,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6041.028325680295,-6282.471869286522,9181.828401306677,10618.665590127182,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5927.637926058523,-6300.1520991506695,8849.36855427844,10664.553721493927,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5836.554567403146,-6355.986756800027,8397.99742674797,10688.40303282774,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5958.148057240017,-6347.090762506815,8727.708009208203,10637.48575895855,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6047.890311228074,-6290.429090312611,9181.9178082845,10617.503299415506,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5952.582472870645,-6290.943180435083,8946.57629091457,10652.148503321232,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5842.813055850632,-6344.296794449901,8463.890369402216,10684.089146147866,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5928.308478392181,-6351.82933233134,8631.103769672367,10644.615965439792,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6053.76882001982,-6297.760462493952,9149.910110224499,10609.680188856148,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5979.561028428201,-6284.483526287499,9028.495434343271,10644.615965439792,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5851.7537536327545,-6340.027611258938,8490.377186581754,10684.804401970436,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5901.173460623439,-6359.630091146242,8538.45578890512,10655.814189411902,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6033.764008732321,-6306.477642831522,9064.191170238397,10611.311866201386,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6000.661075194011,-6285.042319898882,9077.468106444849,10631.696657144626,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5863.041384582685,-6330.125788465237,8564.853199106838,10680.937550179668,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5872.272655042727,-6364.525123181954,8455.374354764743,10669.24758782954,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6030.2547848528375,-6316.357113880767,9012.759806246735,10613.43528192464,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6027.304354584737,-6284.438822798589,9142.846958976623,10620.565488405882,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5885.2143150823495,-6321.386256383212,8663.044412499,10669.15818085172,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5856.11234380154,-6367.587312172332,8409.195650720078,10668.554683751427,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6010.697008454444,-6331.243375688002,8925.453892404306,10614.19524123612,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6036.8261977226975,-6287.277494344413,9180.062613494709,10615.513994158984,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5905.442643814403,-6313.138462679203,8765.773030015593,10662.698526704136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5844.847064596065,-6365.843876104817,8386.709795798039,10674.835523943368,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5989.351092499625,-6341.212253715069,8817.427911451807,10623.582973907349,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6051.868921741119,-6287.8809914447065,9185.427032163981,10613.502337158006,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5937.875025019053,-6302.610791040754,8856.94579564879,10653.467256244096,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5839.974384304808,-6358.512503923476,8395.762252302438,10678.322396078396,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5960.003252029807,-6350.309413708379,8713.045264845523,10626.891032086734,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6055.333442131691,-6291.680788002109,9176.24046519285,10606.215668465575,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5960.94202529693,-6293.96066593655,8954.846436363034,10649.01925909749,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5838.7226866153105,-6348.5212741519545,8434.900156843682,10681.742212980058,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5927.995553969808,-6356.299681222401,8608.640266494784,10642.24668052753,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6052.874750241608,-6297.559296793855,9137.817816474178,10606.729758588048,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5986.42301397598,-6289.356206578756,9027.824882009612,10635.541157190939,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5848.691564642378,-6339.379410669734,8492.612361027284,10678.814134456414,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5893.909143675464,-6361.395878958211,8518.339218895342,10652.416724254696,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6043.15174140355,-6305.717683520042,9102.99379861281,10607.109738243787,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6008.707703197922,-6283.209476853547,9126.9548686689,10631.96487807809,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5862.370832249026,-6331.444541388099,8574.240931778066,10679.507038534528,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5870.529218975213,-6364.6592336486865,8455.083782086824,10663.883169160268,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6014.921488156497,-6321.363904638756,8978.271064552197,10615.29047671443,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6019.011857391818,-6286.495183288477,9132.051066404709,10623.024180295966,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5883.292065059193,-6318.413474370655,8659.490485130607,10669.001718640533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5845.1823407628945,-6364.569826670865,8394.197630190567,10671.68392797517,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5998.291790281748,-6330.684582076619,8909.71826430777,10618.598534893816,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6031.953517431441,-6286.025796654916,9175.636968092558,10618.799700593914,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5905.241478114304,-6309.651590544176,8766.912968982813,10664.643128471747,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5839.01325929323,-6361.7311551250405,8379.84781025026,10676.668366988704,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5977.035281304751,-6340.541701381409,8804.106271756444,10626.667514642182,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6042.10120941415,-6288.439785056089,9183.080098996175,10613.725854602559,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5932.957641238885,-6302.119052662737,8866.534694020116,10660.530407491971,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5830.988983033774,-6356.254977733491,8392.454194123053,10683.195076369653,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5947.352164668103,-6352.343422453812,8694.269799503065,10631.584898422348,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6047.331517616692,-6293.6924450030865,9166.830380777166,10609.724892345059,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5959.399754929514,-6294.899439203673,8955.53934044115,10645.711200918104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5835.235814480283,-6350.197654986103,8432.732037631517,10679.954073423634,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5915.6126875415675,-6358.713669623575,8590.021263363513,10639.67622991517,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6039.128427401594,-6299.995636939483,9126.753702968801,10604.114604486776,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5975.090679537139,-6288.082157144804,9029.16598667693,10635.25058451302,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5840.6002331495565,-6338.7759135694405,8491.986512182535,10677.830657700379,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5886.488364516302,-6366.045041804915,8502.06714893188,10652.372020765784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6030.567709275211,-6311.752654522974,9070.740231363801,10609.188450478132,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5996.257781536315,-6288.19391586708,9099.551629966692,10631.00375306651,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5854.905349600953,-6329.410532642667,8577.169010301712,10676.757773966525,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5859.353346747559,-6366.2462075050125,8429.71455213005,10664.598424982838,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6013.781549189276,-6322.839119772807,8987.904666412434,10610.395444678717,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6012.8204241776975,-6285.399947810167,9147.406714845505,10622.264220984485,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5873.993739365786,-6318.435826115111,8676.678976616739,10672.39918379774,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5836.509863914235,-6363.653405148198,8390.844868522272,10668.375869795784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5989.127575055072,-6328.53881460891,8900.643456058915,10616.251601726008,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6016.977848646385,-6281.488392530488,9176.598093104136,10614.66462786968,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5893.439757041902,-6306.589401553799,8774.043175464056,10661.849160414835,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5823.925831785898,-6360.680623135641,8378.260836393933,10679.73055597908,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5960.338528196637,-6341.279308948435,8792.729233828692,10626.28753498644,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6029.248956352349,-6286.852811199762,9181.090793739653,10611.20010747911,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5922.6981905339,-6298.766290994441,8873.262569101164,10656.887073145757,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5822.495320140758,-6352.991623043016,8393.616484834729,10687.26309386052,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5932.734123794333,-6348.834198574329,8683.205685997687,10637.888090358745,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6032.66877325401,-6288.7080059895525,9168.439706377949,10611.825956323857,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5946.972185012363,-6288.596247267276,8968.749221414235,10649.220424797586,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5823.389389918971,-6343.290965949413,8438.43173246762,10684.804401970436,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5903.609800769067,-6356.389088200222,8583.472202238108,10650.24860504253,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6034.434561065979,-6298.587477038798,9127.692476235923,10611.893011557224,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5972.810801602698,-6285.467003043534,9040.699486815869,10640.190320037642,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5837.895672070465,-6334.082047233826,8501.77657625396,10686.369024082307,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5875.06662309964,-6362.066431291871,8494.176983139156,10662.653823215225,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6019.235374836371,-6311.8867649897065,9066.068716772643,10614.262296469486,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5990.669845422488,-6284.572933265321,9110.459281260883,10635.161177535198,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5851.530236188202,-6323.844948273296,8592.815231420425,10683.597407769848,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5848.244529753271,-6363.228722003547,8428.753427118472,10670.789858196958,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5997.7329966703655,-6318.234660415013,8985.40127103344,10619.224383738565,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6002.248049050338,-6279.074404129316,9155.833322505156,10628.992096065533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5871.44564049788,-6313.9431254795945,8685.396156954308,10674.544951265449,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5837.53804415918,-6365.68741389363,8387.402699876155,10675.819000699401,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5990.178107044471,-6334.283212933924,8888.305293119585,10618.48677617154,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6026.164415617516,-6286.562238521843,9179.168543716496,10613.14470924672,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5899.921762933942,-6308.4892998324995,8781.687472067772,10657.736439435059,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5831.883052811987,-6364.368660970767,8371.220036890512,10672.82386694239,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5976.364728971092,-6349.035364274427,8776.792440032059,10619.00086629401,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6050.639575796077,-6294.921790948128,9183.504782140826,10603.95814227559,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5943.038277988229,-6305.136538164204,8883.387909339417,10647.700506174626,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5837.448637181358,-6358.534855667932,8387.849734765261,10674.656709987727,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5942.74770531031,-6355.606777144287,8671.00163352509,10633.641258912237,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6041.050677424751,-6295.569991537332,9167.970319744387,10611.62479062376,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5951.867217048075,-6289.087985645293,8974.247750550241,10646.113532318299,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5823.367038174515,-6340.318183936856,8443.952613348081,10683.530352536483,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5890.914009918453,-6356.59025390032,8576.498457968051,10648.616927697292,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6019.414188792013,-6301.5602590513545,9126.865461691077,10613.85996506929,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5965.859409077098,-6286.584590266299,9054.60227186707,10643.63248868376,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5832.419494678914,-6335.6690210901525,8510.002018213514,10687.35250083834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,5866.014166595241,-6366.805001116396,8481.458840544086,10657.736439435059,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6010.071159609694,-6314.434863857611,9055.809266067656,10611.133052245743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
