WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
sim,26221.703138554472,-13096.200000786783,-18354.269069942125,-6026.969078417907,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26062.692828499417,-13188.982092020762,-18713.41689985,-6073.840686540686,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26113.833619813162,-13127.98418140223,-18635.699884378897,-5981.572685429178,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26248.748749345395,-13053.016430499129,-18314.393557833857,-5951.353126925604,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26229.392138647097,-13089.628587916923,-18308.895028697854,-6017.849566680142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26080.171892663468,-13176.599225592521,-18660.532672468744,-6068.543323104778,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26099.282634172756,-13118.060006864072,-18655.45882647739,-6009.400607276036,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26244.546621387795,-13010.615171267411,-18332.6772847983,-5945.094638478117,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26269.424112966553,-13066.494532405679,-18235.804824329,-5945.273452433759,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26091.370116635575,-13215.625371411488,-18619.427814415434,-6040.514235557823,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26077.78025600675,-13166.786809776642,-18705.63849277955,-6032.065276153717,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26232.990769504402,-13039.359514636937,-18392.892884360896,-5946.5475018677125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26300.02365112587,-13030.48587208818,-18213.65424557379,-5961.411411930491,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26120.606198383117,-13192.491315900244,-18565.783627722696,-6087.318788447236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26053.5509650172,-13173.246463924226,-18719.250705152834,-6040.380125091091,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26192.981146929404,-13046.087389717984,-18444.257193119192,-5949.587339113634,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26294.659232456594,-13024.517956318612,-18205.764079781067,-5929.917803992964,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26138.64405615855,-13161.869425996474,-18491.866408808997,-6047.800904250254,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26036.742453186806,-13202.99663579424,-18741.4236356525,-6069.213875438438,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26157.71009417893,-13093.674253663332,-18525.684598169875,-5982.980845329863,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26297.96729063598,-13009.184659622271,-18215.867068274863,-5925.693324290911,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26203.486466823397,-13134.019152405162,-18393.541084950102,-5979.695138894933,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26062.2010901214,-13223.314371504113,-18720.167126675504,-6028.176072618494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26120.807364083215,-13123.4467772778,-18590.258787901257,-6012.57455498869,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26256.661266882573,-13038.264279158626,-18261.643440919335,-5983.807859874709,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26213.880027995114,-13098.368119998948,-18340.81331978003,-6038.569633790212,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26066.760845990284,-13181.807182050608,-18692.540370528743,-6077.215799953437,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26107.955111021416,-13115.154280084882,-18623.227610972837,-5995.0954908246395,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26249.464005167963,-13036.409084368835,-18295.327519813483,-5924.978068468341,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26242.512612642364,-13099.239838032705,-18285.29158655305,-5982.600865674122,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26069.465407069376,-13216.38533072297,-18678.257605821804,-6079.920361032529,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26081.20007290841,-13148.368972345468,-18685.45486753641,-6022.364619060114,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26226.70992931246,-13043.785160039088,-18356.571299621024,-5945.966356511874,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26271.05579031179,-13067.96974753973,-18238.822309830466,-5968.027528289263,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26092.845331769626,-13191.664301355398,-18608.00607299877,-6069.973834749918,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26061.150558132,-13162.361164374492,-18710.242952137345,-6040.4695320689125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26220.116164698145,-13054.91632877783,-18406.192172311803,-5954.616481616078,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26284.086857329235,-13068.372078939925,-18223.533716623035,-5956.829304317153,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26111.956073278914,-13206.192935251349,-18560.553319520157,-6060.7202125454205,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26045.48198526883,-13179.192027949337,-18739.009647251325,-6039.977793690896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26191.84120796218,-13055.944509022775,-18461.93742298334,-5938.210301185883,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26294.458066756495,-13031.91638373332,-18210.547353094502,-5926.6544493024885,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26152.636248187573,-13164.573987075566,-18478.231844691258,-6035.462741310924,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26049.840575437614,-13207.84696434104,-18736.66271408352,-6044.604604793144,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26137.258248002323,-13099.172782799338,-18549.42215078141,-5980.075118550672,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26271.033438567334,-13031.223479655204,-18247.89711807932,-5946.100466978606,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26184.822760203217,-13141.752855986699,-18413.188268326317,-6022.230508593382,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26039.625828221542,-13212.362016721014,-18740.41780715201,-6065.749355047865,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26120.56149489421,-13103.129041567927,-18601.25584617327,-5989.015816332796,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26258.85173783919,-13038.733665792188,-18278.854284149922,-5932.667068560966,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26199.574911543717,-13143.183367631838,-18363.50034040217,-5996.905982125519,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26030.34985427259,-13226.890650616962,-18733.131138459583,-6062.351889890658,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26072.929927459947,-13139.227108863248,-18667.01467836078,-6000.191688560449,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26223.133650199612,-13027.043703442063,-18334.510127843634,-5935.349277895603,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26223.558333344263,-13078.92210232283,-18305.452860051737,-5975.448307448424,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26035.66956945295,-13208.003426552228,-18693.143867629038,-6057.836837510686,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26047.136014358523,-13162.249405652216,-18720.32358888669,-5988.077043065673,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26196.892702209083,-13056.190378211782,-18402.951169365784,-5920.88769923302,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26243.47373765394,-13072.551855153068,-18276.95438587122,-5975.425955703969,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26076.34974436161,-13189.13855423195,-18634.02350354475,-6068.811544038242,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26035.4460520084,-13167.837341766042,-18748.307972944735,-6021.112921370616,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26151.74217840936,-13071.501323163668,-18466.765399785687,-5938.836150030631,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26239.070443996246,-13055.586881111489,-18258.98358332915,-5940.467827375869,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26082.16119791999,-13179.572007605078,-18583.10622967556,-6034.166340132516,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26001.136124269502,-13183.304748929115,-18781.85794137215,-6027.4384650514685,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26126.59646589714,-13078.497419178178,-18531.697217428355,-5942.680650076944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26231.51555437035,-13048.076694974507,-18285.358641786414,-5928.979030725841,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26088.531445089753,-13172.374745890469,-18539.09564484306,-6028.131369129583,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,25984.774647328217,-13206.438804440357,-18789.52458972032,-6038.48022681239,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26092.55475909171,-13098.301064765581,-18592.940997235895,-5959.109182251595,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26221.68078681002,-13035.403255868347,-18295.551037258036,-5919.814815499165,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26146.60127718464,-13153.755742759198,-18430.82379470155,-5982.109127296106,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26001.426696947423,-13217.838194112563,-18780.986223338394,-6030.321840086203,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26059.49652904231,-13123.6479429779,-18674.189588330937,-5970.396813201525,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26199.84313247718,-13048.367267652426,-18345.797758793564,-5908.840108971609,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26167.18723382798,-13131.895736681909,-18398.63728268591,-5969.368632956581,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26006.72406038333,-13240.413456012424,-18771.307917989245,-6048.426753095002,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26038.68705495442,-13150.738257257732,-18730.493632613856,-5972.721394624877,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26181.51470202383,-13058.470256146224,-18380.331203977014,-5904.682684502922,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26185.917995681524,-13119.244649320204,-18351.408046651846,-5966.999348044318,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26021.207990790368,-13234.534947220678,-18723.855164510627,-6041.8776919695965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26045.48198526883,-13176.643929081432,-18710.89115272655,-5961.053784019206,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26192.020021917826,-13073.468276675734,-18402.392375754403,-5897.999512910786,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26225.77115604534,-13091.59554142899,-18323.893049227365,-5950.1908362139275,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26062.692828499417,-13220.207479024826,-18674.703678453407,-6024.800959205742,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26041.19045033341,-13205.120051517493,-18748.352676433646,-5992.5697437011895,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26167.03077161679,-13085.87349484843,-18486.256120950715,-5913.198699140394,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26246.0441882663,-13076.463410432747,-18266.09143806594,-5895.987855909808,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26100.55668360671,-13203.018987538695,-18575.886616216496,-5987.89822911003,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26012.557865686165,-13221.70504590333,-18807.696557962485,-6007.5677642307,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26154.89377437756,-13109.387530015414,-18571.148046391972,-5921.290030633215,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26295.843874912727,-13070.361384196447,-18277.5131794826,-5881.436870269403,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26177.22316708841,-13201.588475893555,-18505.456269437822,-5959.690327607433,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26071.722933259363,-13245.33083979259,-18767.396362709565,-5970.128592268061,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26173.46807401992,-13129.92878316984,-18559.70395323085,-5889.617608740045,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26316.854514700713,-13044.455712372746,-18244.03026628855,-5841.762523861233,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26226.732281056917,-13160.08128644005,-18401.431250742826,-5928.800216770198,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26095.43813412644,-13237.373618766502,-18714.981521961872,-5959.265644462782,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26181.55940551274,-13127.894774424407,-18596.96431123785,-5867.042346840185,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26323.940017693047,-13043.963973994729,-18271.657022435313,-5800.121223940996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26278.63303168214,-13134.466187294269,-18316.472270068203,-5862.482590971303,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26116.940512292447,-13244.257956058736,-18680.17985584496,-5931.84005401612,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26148.724692907894,-13188.468001898289,-18634.78346285623,-5872.49617248728,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26306.30449131781,-13095.93177985332,-18302.3683193169,-5806.133843199474,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26321.72719499197,-13123.02209413315,-18239.76108309759,-5842.723648872811,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26180.911204923537,-13228.231755284281,-18590.437601856902,-5915.232707885827,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26177.938422910982,-13188.602112365023,-18644.193547271916,-5870.953902119863,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26308.718479718984,-13093.964826341251,-18340.18747093528,-5802.825785020088,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26368.531747881385,-13125.436082534325,-18189.089678417407,-5834.341744702071,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26221.792545532295,-13257.803113198652,-18534.558240718634,-5910.605896783579,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26177.871367677613,-13214.887763844463,-18663.3042887812,-5875.871285900032,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26327.002206683424,-13076.083430777006,-18355.25254669816,-5778.372976585982,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26406.976748344514,-13088.82392511653,-18149.392980264784,-5786.978398201275,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26226.79933629028,-13249.264746816725,-18486.010251761705,-5914.785672996721,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26156.1231203226,-13243.833272914086,-18695.535504285755,-5909.063626416162,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26307.15385760711,-13089.896808850386,-18421.12313760795,-5796.969627972798,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26449.825042465334,-13068.77441034012,-18119.82162235041,-5765.118392123984,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26337.529878321875,-13207.84696434104,-18353.754979819656,-5860.314471759138,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26207.71094652545,-13250.67290671741,-18658.36455325658,-5896.54664952119,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26285.092685829724,-13158.091981183528,-18483.484504638258,-5812.4817386247805,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26420.99129211799,-13103.6431316904,-18157.104332101862,-5764.023156645675,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26359.34518091025,-13200.5155921597,-18297.070955880994,-5863.6672334274335,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26214.885856495603,-13258.428962043401,-18658.58807070113,-5920.12773992154,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26240.612714363662,-13176.487466870245,-18573.226758626315,-5845.718782629822,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26390.79408535887,-13092.10963155146,-18238.598792385914,-5784.162078399906,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26362.45207338954,-13171.324213901069,-18275.05448759252,-5846.255224496749,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26214.528228584317,-13282.39003209949,-18626.893297063507,-5932.532958094234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26240.3444934302,-13224.878993615985,-18608.83308754362,-5877.838239412098,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26387.821303346314,-13113.567306228555,-18283.928130141274,-5808.011389733719,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26412.207056547053,-13122.30683831058,-18204.646492558302,-5832.10657025654,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26235.516516627853,-13271.661194760944,-18591.86811350204,-5925.648620802,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26222.194876932488,-13246.515482248722,-18655.011791588284,-5909.488309560813,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26376.332506696286,-13144.41271357688,-18340.031008724094,-5822.987058518775,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26421.885361896202,-13154.31453637058,-18200.243198900604,-5825.2222329643055,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26262.271554740855,-13266.967328425328,-18537.91100238693,-5927.392056869514,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26202.301824367267,-13247.409552026935,-18677.31883255468,-5921.088864933117,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26341.039102201357,-13126.665428479366,-18399.039614086105,-5842.254262239249,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26432.591847490294,-13116.048349863095,-18176.103314888875,-5840.86845408302,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26278.543624704318,-13265.5815202691,-18502.4164321919,-5952.22484495936,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26192.198835873467,-13256.685525975887,-18729.398397135545,-5934.701077306399,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26318.48619204595,-13174.475809869267,-18477.047202235128,-5837.023954036707,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26436.79397544789,-13138.55655652959,-18197.762155266068,-5833.3806196904925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26298.839008669736,-13252.304584062647,-18435.852937203996,-5943.395905899514,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26179.726562467404,-13282.077107677116,-18741.445987396954,-5984.277246508271,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26278.34245900422,-13151.475864824757,-18551.43380778239,-5856.358212990548,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26420.298388039875,-13096.043538575595,-18215.732957808134,-5803.809261776121,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26340.83793650126,-13210.909153331419,-18351.609212351945,-5941.6748215764555,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26174.049219375756,-13309.010959745761,-18718.08841444116,-6008.3053717977255,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26232.700196826485,-13227.829423884086,-18630.536631409723,-5941.451304131902,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26381.54046315437,-13116.473033007745,-18291.840647678455,-5876.832410911609,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26359.881622777182,-13178.812048293597,-18310.43729906527,-5918.093731176106,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26191.61769051763,-13271.571787783121,-18679.688117466943,-5994.201421046427,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26231.269685181345,-13218.508746446223,-18651.502567708798,-5925.022771957251,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26362.45207338954,-13151.229995635747,-18348.30115417256,-5863.957806105353,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26367.92825078109,-13179.03556573815,-18276.194426559738,-5907.543707793201,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,26187.52732128231,-13313.838936548107,-18672.31204179669,-5996.347188514136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
