WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
$SILENCE,2378.13620306685,-7350.706440294557,7202.693188511514,11911.378730699866,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2446.7784102890982,-7304.68419846108,7545.613651944835,11896.559524125996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2287.052844411474,-7313.870765432212,7194.445394807505,11943.878167137882,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2161.9724824395757,-7361.368222399738,6745.5553109115735,11974.142429130368,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2340.473513659658,-7359.691841565591,7098.489355860872,11923.113396538902,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2457.82017205002,-7311.523832264404,7542.551462954458,11894.056128747003,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2317.6523825707895,-7308.372236296205,7291.273151787896,11934.222213533189,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2156.026918414464,-7353.701574051568,6779.529962483641,11974.477705297197,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2291.0761584134293,-7368.02904224742,6987.0435580067115,11934.803358889027,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2455.29442492657,-7319.391646312672,7507.973314282098,11892.983245013147,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2354.4210021997696,-7307.701683962547,7369.928940526122,11921.50407093812,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2169.5497238099247,-7346.057277447853,6834.917585243891,11972.019013407114,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2249.9042451267537,-7371.337100426806,6884.471402701307,11942.671172937295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2441.2575294086373,-7328.175881883608,7452.652746755212,11888.512896122087,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2386.1828310707606,-7307.724035707001,7443.37677280626,11910.21643998819,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2193.4213868881925,-7343.509178579949,6917.574336239617,11960.50786501263,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2213.470901664603,-7375.941559784599,6810.554183787606,11949.376696273888,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2421.6774012657884,-7338.636498288692,7380.233094720018,11893.407928157798,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2406.52291852509,-7306.181765339586,7497.8926775327545,11901.566314883985,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2218.701209867145,-7330.567518540325,7013.619782164072,11954.115266098413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2187.0958432073407,-7371.851190549278,6760.128648296434,11960.217292334712,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2403.2819155790708,-7348.046582704375,7285.305236018328,11900.135803238845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2432.517997326612,-7308.081663618286,7529.274526748005,11894.726681080661,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2248.6748991817117,-7325.471320804516,7111.185146711487,11944.615774704907,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2156.250435859017,-7370.7559550709675,6735.005287528669,11966.65459473784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2358.041984801529,-7357.613129331247,7177.972159143944,11909.277666721067,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2440.2293491636933,-7312.328495064795,7543.758457155044,11888.803468800006,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2286.1587746332616,-7320.576288768803,7214.3831508616395,11936.658553678817,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2154.6187585137795,-7367.4702486360375,6749.690383635805,11967.012222649124,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2332.583347866934,-7372.141763227197,7070.236750869364,11911.892820822337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2469.8677623114304,-7324.979582426498,7532.783750627488,11876.130029693846,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2335.600833368401,-7319.458701546037,7306.8746694177,11914.150347012324,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2170.756718010511,-7362.485809622504,6789.565895744074,11960.954899901737,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2307.3258766324375,-7379.339024941805,6966.3234908966415,11922.532251183064,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2469.756003589154,-7330.768684240424,7500.708997334123,11879.035756473037,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2358.310205734993,-7313.624896243203,7391.27485648094,11913.92682956777,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2159.022052171475,-7349.8570740052555,6855.54824537614,11967.816885449516,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2223.9091663252316,-7376.880333051722,6869.942768805357,11942.470007237198,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2424.4490175782466,-7334.590832542281,7442.437999539137,11888.982282755647,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2366.5803511834565,-7308.8863264186775,7460.654671270213,11908.69652136523,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2172.321340122383,-7341.07283843432,6941.937737695902,11962.161894102323,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2187.8781542632764,-7379.026100519432,6801.3229133275645,11953.847045164948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2403.907764423819,-7345.945518725577,7364.430411390115,11891.038643245536,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2394.14005209685,-7310.450948530549,7508.554459637936,11898.59353287143,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2196.818852045399,-7331.930974952099,7033.557538218205,11950.986021874669,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2150.886017189743,-7375.69569059559,6750.651508647384,11958.31739405601,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2366.3568337389033,-7352.829856017811,7264.004023552421,11897.051262504014,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2405.874717935886,-7310.205079341541,7536.471788462614,11888.289378677533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2226.7478378710557,-7324.823120215312,7133.447484188972,11937.418512990298,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2134.6586507151906,-7373.661681850158,6735.2288049732215,11959.03264987858,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2339.3559264368923,-7364.922149768133,7160.806019402268,11901.052224761514,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2441.972785231207,-7314.54131776587,7578.984806416608,11877.337023894434,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2266.153963345762,-7318.274059089907,7230.498758613916,11927.78491113006,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2128.757790178989,-7366.240902690995,6769.024642589646,11960.84314117946,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2281.107280386362,-7369.616016103747,7043.951099389923,11919.671227892784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2433.1885496602717,-7321.671524247114,7536.851768118355,11881.025061729559,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2298.40753059477,-7311.277963075396,7320.151605624153,11920.520594182086,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2124.9356418771317,-7358.21662643154,6783.195648574311,11965.201731348245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2243.1316665567956,-7375.338062684305,6937.892071949491,11926.421454718287,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2425.1195699119057,-7329.002896428454,7488.594351839346,11879.460439617687,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2332.9409757782196,-7311.568535753315,7401.422548463649,11905.299056208021,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2135.5303687489472,-7348.113637937741,6866.0088617812235,11956.439847521764,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2191.0744537203855,-7376.053318506875,6854.07303024209,11938.31258276851,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2402.85723243442,-7335.373143598216,7425.048342352909,11879.013404728581,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2358.623130157367,-7310.853279930745,7465.236778883551,11895.911323536793,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2154.8869794472434,-7339.798789000367,6952.845388990091,11950.918966641304,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2155.423421314171,-7380.009577275465,6783.665035207872,11946.962707872714,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2373.8446681314313,-7349.588853071792,7339.709382022546,11885.003672242603,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2384.5735054699785,-7314.206041599041,7513.114215506818,11886.747108310117,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2195.209526444617,-7336.311916865339,7052.087134371654,11938.804321146526,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2132.5352349919362,-7378.534362141414,6741.509645165163,11948.12499858439,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2356.790287112032,-7358.440143876093,7241.920500030577,11892.603265357408,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2407.372284814392,-7317.156471867142,7539.601032686357,11885.294244920522,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2225.786712859477,-7328.824082472812,7155.888635622101,11933.328143754978,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2119.057133085386,-7374.466344650548,6739.810912586559,11958.473856267197,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2317.250051170594,-7369.101925981275,7134.654478389559,11900.761652083595,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2416.625907018889,-7321.850338202756,7541.769151898522,11873.961910481681,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2254.709870184645,-7322.92322193661,7250.190645479041,11916.564335413497,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2105.310810245372,-7367.671414336135,6755.1218575384455,11952.751809686639,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2261.281283054505,-7376.992091773998,7020.124139800566,11909.344721954432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2410.2333081046713,-7328.35469583925,7519.484462676581,11870.2515209021,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2289.243315368094,-7319.034018401387,7341.631632045703,11906.796623086528,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2121.0017348529977,-7358.753068298468,6834.403495121419,11950.561338730018,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2219.349410456349,-7378.333196441316,6932.3935428134855,11920.162966270802,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2395.391749786347,-7339.888195978188,7450.685793243146,11871.436163358232,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2324.0002779960964,-7317.894079434166,7407.837499122322,11899.398195671822,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2125.807359910889,-7350.415867616638,6879.1516875209445,11951.902443397337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2171.4272703441707,-7383.027062776931,6830.4919398417405,11933.082274565968,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2395.7046742087214,-7348.6277280602135,7411.681999168635,11878.767535539573,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2364.8369151159427,-7320.419826557616,7484.906314004221,11887.574122854963,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2162.66538651769,-7347.890120493188,6979.376909658541,11943.542890971052,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2143.71110721959,-7387.676225623635,6773.047956591601,11943.520539226598,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2367.072089561473,-7358.730716554012,7321.291544591373,11876.82293377196,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2382.8747728913754,-7320.732750979991,7526.257041246538,11877.694651805718,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2195.0083607445195,-7339.731733767001,7079.177448651487,11930.757693142617,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2122.566356964869,-7386.156307000674,6735.5193776511405,11940.413646747309,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2328.0682954869626,-7368.453725392071,7212.90793572759,11880.130991951346,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2396.9116684093083,-7322.8785184477,7536.851768118355,11869.692727290718,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2235.085038552885,-7330.947498196066,7173.9935486309,11922.196975016233,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2110.2728975144505,-7376.656815607169,6736.771075340638,11952.46123700872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2297.111129416362,-7374.868676050744,7108.614696099126,11895.508992136598,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2414.1225116398946,-7326.030114415898,7536.740009396078,11866.16115166678,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2265.773983690022,-7328.511158050437,7264.495761930438,11906.438995175242,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2104.1708712781515,-7373.16994347214,6757.71465989526,11947.297984039544,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2249.770134660022,-7384.323463955339,6992.855011565091,11905.83549807495,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2407.6405057478555,-7336.378972098705,7511.7731108395,11867.077573189446,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2295.457100326669,-7322.297373091862,7358.641309576191,11901.432204417253,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2113.424493482649,-7362.910492767155,6821.595945548528,11950.069600352002,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2205.536032382969,-7388.302074468384,6898.038911585679,11916.676094135773,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2398.7668631990987,-7343.911509980144,7464.275653871972,11865.937634222226,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2328.112998975873,-7322.520890536415,7434.078447112853,11890.390442656333,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2131.8423309138216,-7356.115562452742,6900.855231387047,11941.374771758887,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2166.867514475288,-7390.626655891736,6816.499747812718,11925.46032970671,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2382.0030548576183,-7352.069896706331,7404.0377025649195,11864.507122577086,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2357.527894679057,-7317.536451522881,7519.976201054597,11876.3535471384,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2145.253377587006,-7347.64425130418,6975.063022978667,11938.22317579069,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2129.026011112453,-7391.252504736484,6749.466866191253,11934.713951911206,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2351.403516698303,-7364.050431734376,7294.894134389656,11870.743259280118,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2380.438432745747,-7323.236146358985,7523.10544527834,11871.056183702492,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2197.2211834455948,-7339.105884922253,7091.7614807798245,11924.678018650773,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2112.4633684710707,-7384.614036633258,6734.804121828571,11942.961745615214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2316.7136093036665,-7371.605321360269,7199.85451696569,11882.522628608063,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2390.6978834507327,-7325.314858593329,7549.659317691246,11867.077573189446,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2225.786712859477,-7332.288602863384,7203.006112933888,11915.334989468454,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2098.515879930959,-7378.891990052699,6746.158808011867,11949.220234062701,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2271.8089546929546,-7380.344853442294,7089.682768545481,11893.564390368985,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2400.4432440332466,-7333.741466252979,7540.048067575463,11860.68497427523,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2268.433841280203,-7329.673448762113,7295.162355323119,11900.471079405675,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2104.4837957005257,-7371.135934726708,6782.100413096001,11946.873300894893,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2235.7555908865443,-7385.9551413005765,6982.841430049113,11902.482736406653,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2399.035084132562,-7338.837663988789,7513.941230051664,11858.114523662869,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2298.1840131502167,-7325.314858593329,7389.218495991051,11891.418622901276,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2118.4759877295483,-7364.631577090214,6850.87673078498,11942.60411770393,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2206.0277707609857,-7393.375920459738,6886.594818424562,11914.597381901429,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2406.85819469192,-7352.025193217421,7459.693546258634,11860.595567297409,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2341.412286926781,-7326.343038838272,7454.329127589361,11880.868599518371,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2146.058040387397,-7357.322556653328,6928.280821833709,11933.775178644084,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2162.218351628584,-7395.253466993984,6811.671771010372,11923.135748283357,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2377.555057711012,-7362.038774733398,7381.708309854068,11864.887102232828,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2360.7465458806214,-7326.3206870938175,7505.022884013997,11874.565407581975,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2164.565284796391,-7348.828893760311,7027.030828837255,11929.483643708665,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2125.829711655344,-7393.934714071121,6763.794334387105,11933.797530388538,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2347.849589329909,-7374.667510350646,7282.779488894879,11868.619843556864,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2389.200316572227,-7331.64040227418,7536.918823351721,11864.238901643623,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2208.15118648424,-7344.35854486925,7124.238565473386,11917.100777280424,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2113.804473138389,-7391.297208225395,6739.945023053292,11935.451559478232,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2314.366676135859,-7381.4400889206045,7182.822487690746,11876.554712838497,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2398.945677154741,-7336.088399420786,7555.7166404386335,11858.96388995217,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2237.856654865343,-7339.955251211554,7226.989534734433,11904.1591172408,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2102.293324743906,-7384.122298255241,6748.885720835415,11938.379638001876,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2272.1442308597843,-7388.905571568677,7071.264931114309,11885.87539027636,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2407.2158226032047,-7340.73756226749,7551.738029925589,11853.890043960815,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2275.6534547392675,-7334.8814052202,7324.532547537393,11891.306864179,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2097.6665136416573,-7379.339024941805,6793.790375446127,11932.903460610327,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2234.548596685958,-7399.746167629501,6966.077621707634,11894.994902014125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2415.1059883959283,-7351.9134344951435,7522.993686556064,11852.817160226961,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2308.9128504887644,-7333.361486597239,7411.257316023984,11875.213608171178,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2123.773351165456,-7372.119411482741,6859.504504144729,11926.287344251556,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2194.9636572556087,-7401.601362419291,6873.3402339625645,11905.567277141487,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2397.2916480650483,-7360.854132277266,7455.513770045492,11850.023192170047,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2343.5804061389454,-7333.786169741889,7480.301854646427,11871.883198247338,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2141.2524153295058,-7363.8269142898225,6954.968804713346,11925.192108773244,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2141.766505451978,-7402.294266497406,6802.507555783696,11915.625562146373,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,2364.501638949113,-7368.543132369892,7369.034870747909,11855.052334672491,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
