WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
talvez,14373.244568496297,-13415.092338930648,-6169.394394087123,6463.632758096785,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14478.744802325346,-13330.848614078595,-5979.449269705924,6555.274910363545,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14537.820462920721,-13189.116202487494,-6078.802773809764,6775.439593248319,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14406.526315990248,-13261.737020222787,-6351.605814886787,6694.235705642189,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14381.246493011296,-13405.816364981696,-6220.289316211858,6500.826060870417,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14498.43668919047,-13350.272280010258,-5986.020682575784,6574.340948383921,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14529.147986072063,-13199.129784003471,-6094.359587950657,6758.1169912954565,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14445.105426920109,-13216.273572000691,-6332.9644600110605,6737.575738141029,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14358.60417587807,-13398.708510244907,-6254.487485228477,6496.266305001534,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14484.668014606003,-13365.046783095215,-5973.816630103187,6530.263308318056,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14553.578442761713,-13222.487356959267,-6027.863148196119,6719.828453043516,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14471.592244099647,-13217.23469701227,-6315.217174913547,6745.175331255834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14399.641978698013,-13385.610387994098,-6282.628331497709,6523.602488470375,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14483.617482616603,-13391.533600274755,-6004.058540351217,6525.211814071156,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14564.463742311447,-13245.710819448332,-5975.850638848619,6715.983952997202,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14525.191727303474,-13194.145344989938,-6242.529301944888,6797.009026647691,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14383.079336056631,-13357.000155091306,-6338.842968802806,6569.557675070486,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14440.702133262414,-13396.339225332646,-6074.891218530085,6492.511211933042,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14565.916605701042,-13279.43960183139,-5965.166504998983,6653.51082724462,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14543.900137412566,-13185.539923374645,-6219.842281322752,6779.395852016909,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14397.652673441491,-13335.140149014014,-6358.244282990013,6611.444844179731,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14437.863461716588,-13396.249818354825,-6087.2517332138705,6496.065139301436,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14559.099323642175,-13278.478476819811,-5949.564987369178,6626.889899598348,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14593.40925138107,-13184.89172278544,-6151.7588677118865,6776.154849070889,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14442.7584937523,-13307.02165448924,-6340.6534601036865,6649.666327198306,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14426.24055459983,-13423.451891356934,-6139.063076861272,6466.337319175878,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14523.358884258138,-13319.315113939658,-5974.487182436846,6606.281591210555,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14580.98168146392,-13175.302824414113,-6125.4061609990795,6787.822459676559,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14503.287017737273,-13249.398857283457,-6307.461119587555,6714.642848329884,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14430.509737790793,-13406.397510337534,-6195.925914755573,6499.060273058448,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14517.659189422035,-13351.993364333317,-6005.6008107186335,6521.657886702763,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14600.293588673305,-13200.984978793262,-6079.5850848657,6741.688459120805,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14494.458078677426,-13227.583554695077,-6336.697201335097,6738.425104430331,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14425.860574944089,-13391.019510152282,-6234.393266963157,6538.6452124887965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14515.155794043041,-13362.677498182953,-5985.28307500876,6554.447895818698,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14598.12546946114,-13211.42324345389,-6018.900098669541,6734.535900895107,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14531.561974473236,-13209.635103897466,-6289.065633900837,6771.595093202007,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14443.071418174675,-13371.21586456488,-6288.305674589357,6551.318651594956,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14493.184029243474,-13369.718297686375,-6038.5919855346665,6511.57724995342,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14590.45882111297,-13232.053903586138,-6004.796147918242,6699.644827800373,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14566.743620245888,-13187.439821653346,-6255.828589895796,6768.91288386737,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14437.975220438866,-13343.432646206933,-6323.532023850921,6583.326349654955,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14482.902226794033,-13372.713431443386,-6057.814485766231,6508.492709218587,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14609.502507388892,-13259.479494032801,-5958.5280368957565,6669.045289641058,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14610.17305972255,-13180.063745983094,-6173.55181855581,6808.58723027554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14454.515511335792,-13320.656218606975,-6323.464968617555,6624.855890852916,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14464.23852017385,-13401.07779515717,-6104.753149122375,6480.083642015892,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14597.857248527676,-13287.91091297995,-5942.635946588033,6641.418533494299,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14612.005902767885,-13165.378649875958,-6143.3099083077805,6825.619259550484,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14476.95666276892,-13268.800171470664,-6346.7554863399855,6678.567132779019,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14459.254081160318,-13388.851390940117,-6149.5013415219,6494.321703233923,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14556.662983496546,-13313.235439447813,-5966.328795710659,6584.39923338881,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14606.708539331978,-13185.539923374645,-6109.82699511373,6787.040148620624,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14491.284130964772,-13241.32987753509,-6333.970288511549,6734.848825317482,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14448.8605199886,-13383.26345482629,-6180.905542481607,6523.982468126115,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14562.563844032748,-13331.407407689978,-5940.9148622649745,6581.2029339317005,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14609.815431811267,-13184.84701929653,-6043.263500125826,6771.192761801811,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14509.947837584954,-13217.860545857018,-6322.235622672513,6727.875081047426,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14447.340601365639,-13364.443285994923,-6232.202796006536,6530.419770529244,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14535.138253586085,-13346.539538686222,-5974.777755114765,6548.547035282498,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14612.31882719026,-13216.47473770079,-6012.485148010868,6747.611671401462,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14537.842814665177,-13203.108394516516,-6297.536945049399,6778.5464857276065,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14455.47663634737,-13348.953527087395,-6257.907302130139,6568.01540470307,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14555.746561973878,-13339.319925227157,-5967.781659100254,6548.368221326855,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14625.014618040876,-13224.342551749058,-5975.761231870799,6716.632153586406,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14546.805864191756,-13198.459231669813,-6257.750839918953,6777.67476769385,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14421.926667919955,-13338.4482071934,-6339.580576369832,6572.597512316408,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14492.804049587734,-13390.527771774267,-6064.609416080644,6487.906752575249,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14605.814469553767,-13255.679697475398,-5961.210246230394,6659.612853480918,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14609.100175988697,-13146.156149644394,-6186.314664639791,6826.1109979285,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14454.247290402329,-13311.939038269406,-6347.381335184734,6644.1230945733905,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14471.480485377371,-13389.633701996054,-6099.478137430923,6492.3323979774,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14613.078786501741,-13277.785572741697,-5926.609745813578,6639.540986960053,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14655.256528288905,-13178.342661660035,-6115.034951571817,6814.063407667089,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14472.888645278055,-13282.948825710873,-6365.262730748979,6678.298911845554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14450.894528734032,-13390.84069619664,-6179.430327347556,6496.109842790347,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14597.633731083124,-13298.527991596222,-5943.194740199416,6597.922038784271,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14661.157388825106,-13159.678955039853,-6074.175962707515,6803.289866839632,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14516.519250454814,-13232.836214642075,-6343.11215199377,6700.51654583413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14444.613688542091,-13384.872780427073,-6216.534223143366,6494.232296256101,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14537.976925131909,-13345.44430320791,-5993.821441390686,6548.636442260318,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14630.803719854799,-13197.766327591698,-6055.914587487529,6756.082982550023,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14554.830140451211,-13213.680769643875,-6301.20263114007,6766.72241291075,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14487.193761729452,-13360.531730715244,-6224.42438893609,6550.871616705849,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14560.999221920876,-13335.408369947478,-5970.508571923801,6544.166093369257,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14630.714312876979,-13205.768252106698,-6012.261630566315,6732.412485171853,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14556.97590791892,-13195.642911868443,-6302.253163129469,6763.43670647582,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14460.885758505556,-13361.135227815537,-6273.441764526578,6570.630558804341,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14538.312201298739,-13369.003041863805,-6002.3151042837035,6511.197270297679,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14617.28091445934,-13241.911022890929,-5993.553220457223,6691.03940618508,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14578.321823873739,-13191.954874033318,-6258.890778886173,6758.921654095848,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14457.018906714788,-13326.802948332186,-6318.547584837388,6584.600399088908,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14519.73790165638,-13389.566646762687,-6036.803845978242,6519.467415746143,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14611.961199278976,-13255.970270153317,-5963.13249625355,6672.420403053809,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14608.384920166127,-13159.813065506587,-6183.297179138324,6805.010951162691,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14459.522302093781,-13302.77482304273,-6350.935262553127,6610.483719168154,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14476.688441835457,-13390.527771774267,-6115.5937451832,6481.089470516381,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14589.542399590302,-13274.455162817856,-5967.08875502214,6629.8626816109045,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14623.13707150663,-13140.054123408096,-6141.410010029079,6825.194576405833,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14477.806029058222,-13270.923587193918,-6348.8118468298735,6684.13271714839,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14469.155903954019,-13408.163298149502,-6151.512998522878,6500.513136448042,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14553.64549799508,-13319.315113939658,-5975.202438259415,6575.816163517972,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14603.959274763976,-13168.217321421782,-6113.693846904498,6767.348261755498,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14515.133442298586,-13231.316296019113,-6331.15396871018,6720.119025721434,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14458.203549170918,-13382.101164114614,-6188.102804196215,6511.197270297679,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14554.830140451211,-13338.716428126863,-5970.061537034695,6554.514951052064,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14624.724045362957,-13180.84605703903,-6053.567654319722,6761.089773308012,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14541.799073433767,-13201.499068915733,-6306.656456787165,6755.278319749632,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14462.606842828614,-13362.230463293847,-6227.553633159832,6540.634517745319,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14542.02259087832,-13344.72904738534,-5984.836040119653,6532.476131019132,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14634.156481523096,-13179.013213993694,-6007.254839808326,6733.597127627984,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14551.41032354955,-13189.876161798975,-6299.705064261564,6762.296767508598,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14444.457226330904,-13357.156617302493,-6306.231773642514,6548.792904471506,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14519.156756300541,-13387.040899639238,-6021.850528937642,6506.726921406618,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14612.497641145903,-13244.19090082537,-5962.819571831175,6695.286237631588,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14578.321823873739,-13152.03465843614,-6228.984144804972,6801.367616816476,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14469.804104543222,-13309.25682893477,-6303.169584652136,6619.111492527902,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14482.656357605025,-13389.32077757368,-6053.72411653091,6508.358598751855,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14591.576408335735,-13251.298755562158,-5966.03822303274,6664.5525890055405,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14590.07884145723,-13163.098771941517,-6198.22814443447,6797.612523747984,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14465.110238207608,-13292.425965359924,-6313.294924890391,6653.197902822245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14471.279319677273,-13372.087582598637,-6102.5179746768445,6500.557839936953,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14557.489998041392,-13290.727232781319,-5989.798127388732,6607.533288900053,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14579.93114947452,-13178.789696549142,-6171.830734232752,6782.458041007286,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14457.175368925975,-13259.367735310523,-6356.724364367052,6691.508792818641,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14434.041313414731,-13374.948605888916,-6165.527542296355,6512.136043564802,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14549.108093870653,-13300.226724174825,-5948.715621079877,6597.586762617441,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14609.100175988697,-13152.74991425871,-6053.478247341901,6801.837003450037,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14537.39577977607,-13169.290205155636,-6256.163866062626,6765.828343132537,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14402.860629899578,-13373.607501221599,-6223.955002302529,6491.751252621562,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14477.537808124758,-13361.962242360383,-6049.76785776232,6510.638476686297,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14611.60357136769,-13175.593397092032,-6062.217779423926,6762.699098908794,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14523.738863913879,-13199.912095059408,-6293.357168836256,6771.86331413547,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14471.43578188846,-13303.400671887479,-6145.343917053213,6620.07261753948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14465.110238207608,-13379.731879202353,-6024.465683038912,6502.569496937931,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14543.45310252346,-13241.754560679741,-6077.193448208982,6688.468955572719,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14514.194669031462,-13185.338757674546,-6222.256269723925,6788.470660265763,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14395.08222282913,-13338.090579282116,-6311.842061500795,6557.845360975905,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14470.474656876882,-13359.995288848317,-6069.102116716161,6516.695799433684,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14578.7912105073,-13196.268760713192,-6008.640647964555,6714.0393512295905,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14526.73399767089,-13153.576928803555,-6262.020023109916,6807.87197445297,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14443.004362941309,-13309.5921051016,-6238.416580965112,6639.540986960053,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14459.701116049424,-13387.845562439628,-6052.427715352502,6510.504366219565,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14526.421073248515,-13268.464895303834,-6008.6182962201,6622.710123385206,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14525.147023814563,-13182.075402984072,-6204.307818926313,6792.784546945638,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14391.9976820943,-13298.371529385035,-6390.274332794468,6647.632318452874,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14433.370761081072,-13374.166294832981,-6040.983622191385,6514.9300116217155,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14551.052695638264,-13293.454145604866,-5903.341579835604,6620.430245450765,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14507.19857301695,-13176.062783725594,-6294.832383970307,6751.590281914507,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14417.813946940178,-13264.061601646139,-6408.558059758909,6681.450507813753,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14439.092807661631,-13368.935986630438,-6107.0330270568165,6545.797770714495,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14459.209377671406,-13367.594881963121,-6029.248956352349,6527.2905263055,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14498.973131057399,-13232.90326987544,-6205.783034060363,6702.595258068473,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14456.728334036869,-13234.33378152058,-6338.038306002415,6713.61466808494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14373.043402796198,-13421.931972733972,-6208.353484672723,6495.014607312037,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14458.29295614874,-13399.982559678861,-6009.087682853661,6504.268229516534,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14587.21781816695,-13168.619652821977,-6060.049660211762,6772.846790891504,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14434.443644814926,-13293.163572926947,-6280.236694840992,6698.1249091774125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14334.196070932874,-13449.066990502715,-6346.710782851074,6480.575380393909,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14429.57096452367,-13407.403338838023,-6154.195207857515,6471.634682611786,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14519.156756300541,-13286.234532145803,-6133.341030280713,6624.654725152818,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14462.450380617427,-13274.857494218051,-6319.978096482528,6654.628414467385,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14402.637112455024,-13421.261420400313,-6266.62448246771,6519.199194812679,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14445.32894436466,-13474.793848370773,-6129.87650989014,6425.478330311576,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14550.382143304605,-13334.559003658176,-6071.96314000644,6595.664512594284,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14526.242259292872,-13233.484415231278,-6272.346529048268,6707.289124404088,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14409.074414858153,-13386.057422883205,-6366.223855760558,6525.6141454713525,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14459.43289511596,-13482.14757229657,-6082.5578668782555,6403.126585856269,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14579.21589365195,-13367.058440096192,-6004.036188606762,6543.204968357679,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14559.859282953656,-13278.098497164072,-6223.575022646788,6675.862571699927,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14438.735179750345,-13370.41120176449,-6351.49405616451,6537.0582386324695,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14449.821645000178,-13461.315746464223,-6136.626736715643,6408.669818481186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14553.176111361518,-13380.000100135816,-6032.422904065002,6510.370255752833,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14545.844739180176,-13321.796157574196,-6231.778112861885,6649.375754520387,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,14472.77688655578,-13353.155655044993,-6329.25407043148,6604.292285954033,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
