WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
$SILENCE,6376.818582632373,-6260.85773239824,7759.363384170936,9821.490624128655,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6522.864880903349,-6255.672127684609,8104.4296150719665,9794.64617903783,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6673.158010620834,-6199.882173524163,8595.475089010608,9769.008728147594,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6564.640291290319,-6194.361292643702,8350.678783736084,9799.317693628991,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6418.951620930627,-6240.539996688366,7828.45262628229,9844.624679639897,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6519.087436090403,-6265.864523156229,8029.953602546883,9786.331330100456,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6618.463291938698,-6211.415673663101,8550.59278614435,9761.11856235487,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6553.173846384746,-6158.285577092836,8475.87090443026,9840.936641804772,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6385.803983903406,-6230.5934704057545,7870.473905858267,9837.785045836574,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6486.1633165077355,-6264.679880700098,7900.13467075046,9822.22823169568,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6648.146408575346,-6214.924897542584,8481.905875433193,9752.93782388423,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6596.089195738936,-6176.144620912626,8512.058378703401,9785.83959172244,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6444.566720076409,-6209.336961428758,7999.398767876479,9883.00262486966,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6448.634737567275,-6244.965642090517,7874.184295437849,9875.626549199409,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6635.182396791268,-6209.113443984204,8436.509482444464,9777.301225340512,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6657.601196479941,-6192.4390426205455,8575.827905634393,9774.41785030578,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6486.3421304633775,-6221.5186621569,8036.368553205557,9843.99883079515,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6430.395714091745,-6254.308671272835,7790.365253730447,9866.976424095204,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6580.44297462022,-6208.509946883911,8360.580606529786,9803.117490186392,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6646.604138207929,-6175.429365090056,8602.806461191949,9780.586931775444,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6469.7347843330845,-6196.127080455671,8143.925147524495,9822.60821135142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6413.430740050166,-6259.807200408841,7796.534335200112,9859.28742400258,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6605.409873176798,-6231.934575073073,8246.63141329663,9803.877449497873,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6668.262978585122,-6168.120344653171,8596.100937855355,9784.051452166015,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6547.697668993195,-6188.214562918492,8259.617776825164,9822.004714251127,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6436.65420253923,-6252.162903805126,7790.678178152822,9850.391429709367,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6572.932788483237,-6250.866502626718,8121.528699580276,9810.381807134367,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6682.523391547607,-6191.455565864511,8597.732615200594,9774.84253345043,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6539.1145991223575,-6164.275844606858,8394.622313335218,9822.541156118055,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6443.203263664635,-6235.913185586118,7844.702344501298,9846.546929663054,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6558.828837731939,-6255.7168311735195,8003.10915745606,9812.75109204663,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6682.32222584751,-6175.138792412137,8579.001853347047,9814.94156300325,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6563.388593600821,-6163.247664361914,8487.49381154702,9820.730664817174,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6432.742647259552,-6218.836452822263,7923.201671028337,9852.4254384548,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6506.458700473154,-6260.969491120517,7907.398987698435,9810.761786790108,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6681.696377002761,-6201.156222958115,8497.172116896167,9773.546132272022,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6619.446768694731,-6162.97944342845,8535.192434214645,9820.931830517273,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6466.069098242414,-6206.23006894947,8023.91863154395,9875.134810821392,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6461.464638884621,-6242.886929856173,7852.1454754049155,9860.829694369995,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6632.611946178908,-6188.616894318688,8410.782624576404,9797.50720232811,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6652.504998744131,-6151.624757245155,8596.927952400203,9818.5178421161,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6483.414051939732,-6186.046443706327,8123.875632748084,9848.491531430665,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6445.885472999272,-6249.078363070294,7810.504175484679,9839.215557481713,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6648.526388231086,-6225.6090313922205,8330.629268959674,9777.748260229619,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6667.123039617902,-6161.861856205685,8632.400170850775,9798.89301048434,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6519.62387795733,-6177.441022091034,8227.520671787343,9850.324374476002,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6443.002097964537,-6243.021040322905,7797.093128811494,9876.185342810792,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6604.582858631952,-6226.167825003604,8207.71702619994,9809.75595828962,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6716.408636141853,-6173.1271354111595,8634.255365640565,9773.88140843885,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6554.827875474439,-6177.0610424352935,8326.158920068612,9825.80451080853,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6414.7941964619395,-6238.148360031648,7824.853995424985,9857.275767001602,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6555.833703974928,-6241.8587496112295,8110.330475608168,9805.55383033202,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6714.307572163055,-6179.98912095894,8624.107673657856,9781.771574231574,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6619.469120439187,-6175.049385434317,8427.1888050066,9817.08733047096,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6447.450095111143,-6224.513795913911,7865.109487188994,9868.04930782906,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6547.183578870724,-6239.712982143519,7988.960503215851,9814.718045558697,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6710.932458750303,-6186.202905917515,8565.16612352921,9763.867826922873,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6640.658574182818,-6164.40995507359,8513.958276982103,9808.303094900024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6474.987444280082,-6218.5011766554335,7952.996546387261,9850.90551983184,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6534.107808364369,-6261.081249842793,7918.70897039282,9825.692752086254,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6716.587450097496,-6212.779130074875,8506.313980378387,9762.482018766645,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6669.268807085611,-6164.141734140127,8578.957149858135,9800.815260507496,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6490.700720632162,-6200.731539813464,8049.109047545082,9845.965784307216,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6527.223471072134,-6261.975319621006,7861.667318542876,9824.239888696658,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6711.401845383864,-6216.534223143366,8423.925450316126,9763.30903331149,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6708.674932560317,-6170.802553987808,8616.37397007632,9775.066050894982,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6545.686011992218,-6200.217449690992,8150.049525505248,9829.872528299395,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6494.075834044914,-6254.532188717389,7828.877309426941,9833.918194045806,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6667.145391362356,-6223.977354046983,8323.700228178528,9772.964986916184,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6722.935345522803,-6168.925007453562,8650.348621648387,9771.713289226685,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6561.287529622023,-6190.22621991947,8256.689698301518,9824.03872299656,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6483.5258106620095,-6248.877197370195,7825.636306480922,9846.457522685234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6657.735306946673,-6241.076438555293,8223.385599063111,9778.061184651993,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6729.953793281769,-6175.429365090056,8648.448723369685,9765.275986823557,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6605.275762710066,-6184.235952405447,8357.18314137258,9809.644199567343,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6494.165241022735,-6252.520531716411,7846.199911379804,9825.916269530806,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6624.45355945272,-6258.577854463799,8105.614257528098,9771.333309570946,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6749.936252824814,-6191.9696559869835,8625.672295769727,9744.801788902496,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6654.31549004501,-6177.441022091034,8455.731982676029,9790.533458058055,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6500.848412614872,-6238.4612844540225,7907.711912120809,9826.22919395318,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6583.68397756624,-6260.81302890933,8015.804948306674,9791.65104528082,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6741.241424231699,-6201.647961336132,8589.55187672995,9744.824140646951,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6688.804231739549,-6181.799612259819,8537.539367382451,9767.444106035722,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6523.222508814634,-6224.80436859183,7993.162631173448,9818.22726943818,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6558.806485987483,-6260.455400998045,7938.37850551349,9800.010597707105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6752.439648203808,-6212.04152250785,8521.356704396809,9741.806655145485,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6713.413502384842,-6174.781164500852,8601.420653035719,9760.090382109927,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6532.945517652693,-6215.841319065252,8079.239199070836,9812.482871113167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6526.441160016198,-6271.7430319479745,7862.092001687527,9795.495545327132,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6715.46986287473,-6227.508929670922,8427.389970706698,9743.348925512902,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6721.035447244102,-6174.803516245308,8647.755819291571,9756.31293729698,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6574.855038506394,-6205.89479278264,8192.80841264825,9806.246734410135,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6515.287639533,-6263.092906843771,7843.40594332289,9814.60628683642,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6687.619589283418,-6234.437970452067,8326.3153822798,9753.541320984521,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6738.827435830526,-6177.262208135392,8667.961796279169,9747.908681381785,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6584.712157811184,-6191.544972842333,8292.251323729912,9800.569391318488,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6491.818307854928,-6256.722659674008,7841.215472366271,9817.534365360067,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6650.560396976519,-6250.531226459888,8210.153366345568,9759.352774542902,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6740.1014852644785,-6187.342844884735,8653.56727284995,9738.967983599661,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6618.2621262386,-6188.393376874134,8386.776851031405,9790.578161546966,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6476.864990814328,-6249.793618892863,7868.663414557388,9825.558641619522,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6604.627562120862,-6256.633252696187,8105.323684850179,9783.26914111008,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6728.992668270192,-6191.612028075699,8634.94826971868,9748.825102904451,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6627.068713553991,-6180.41380410359,8481.1012126328,9779.715213741687,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6454.200321936646,-6233.029810551383,7930.018953087206,9826.676228842287,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6528.229299572623,-6254.8898166286735,7997.588276575599,9797.954237217216,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6679.662368257328,-6191.366158886691,8572.184571288177,9760.537416999034,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6607.019198777581,-6163.582940528744,8555.666632135706,9793.729757515164,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6441.012792708015,-6213.270868452892,8006.148994701982,9842.076580771993,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6471.254702956046,-6254.66629918412,7911.243487744748,9819.680132827776,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6670.051118141547,-6205.246592193436,8493.01469242748,9758.97279488716,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6648.8840161423705,-6168.969710942472,8604.952228659658,9773.657890994298,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6479.23427572659,-6206.118310227193,8097.232353357358,9831.303039944534,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6458.268339427512,-6257.5943777077655,7859.230978397248,9821.334161917468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6649.152237075835,-6220.021095278394,8401.149022716168,9760.4033065323,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6678.969464179214,-6167.248626619414,8646.347659390887,9770.349832814913,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6513.946534865682,-6197.378778145168,8198.709273184451,9821.602382850931,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6448.210054422624,-6256.1862178070805,7832.6547542398885,9836.198071980247,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6628.812149621505,-6225.765493603408,8308.009303570903,9782.330367842957,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6703.601086568962,-6171.182533643549,8665.011366011067,9764.65013797881,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6582.678149065751,-6190.293275152836,8300.83439360075,9805.822051265484,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6476.28384545849,-6247.781961891886,7839.092056643017,9838.880281314883,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6626.778140876072,-6242.66341241162,8188.092194568181,9784.006748677106,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6719.671990832328,-6182.470164593478,8650.348621648387,9757.095248352916,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6605.722797599173,-6181.576094815266,8400.433766893599,9800.390577362845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6487.124441519313,-6240.182368777081,7873.1561151929045,9836.913327802817,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6596.580934116952,-6252.319366016312,8079.909751404495,9793.349777859423,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6738.00042128568,-6190.807365275307,8617.625667765817,9753.83189366244,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6648.7052021867285,-6175.161144156593,8487.359701080288,9791.561638303,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6489.091395031381,-6224.80436859183,7937.350325268546,9841.875415071896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6565.288491879523,-6257.7731916634075,7983.193753146381,9803.944504731238,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6739.9226713088365,-6200.41861539109,8584.187458060678,9753.854245406896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6686.278484616099,-6167.986234186439,8586.020301106013,9779.335234085946,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6525.703552449174,-6221.362199945713,8013.189794205403,9828.79964456554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6560.3487563549,-6260.477752742499,7922.084083805572,9812.773443791086,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6731.1160839934455,-6216.891851054651,8470.618244483263,9759.285719309535,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6718.196775698278,-6177.552780813311,8606.047464137968,9770.640405492832,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6544.7472387250955,-6215.215470220503,8095.108937634103,9818.495490371644,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6520.473244246632,-6267.563255734833,7834.197024607304,9814.002789736127,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6710.351313394465,-6233.745066373953,8375.600978803752,9755.664736707777,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6728.456226403264,-6181.285522137347,8635.887042985803,9758.861036164884,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6576.1514396848015,-6206.922973027584,8201.279723796812,9808.683074555764,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6504.938781850194,-6266.803296423352,7818.55080348859,9823.569336362998,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6664.46318202772,-6243.512778700921,8271.710070575486,9765.901835668306,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6755.9488720832915,-6186.672292551076,8659.266967686053,9753.11663783987,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6615.624620392874,-6198.60812409021,8315.45243447452,9800.301170385024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6499.395549225277,-6260.365994020223,7831.313649572569,9826.408007908823,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6645.039516096058,-6257.281453285391,8157.4926564088655,9771.422716548768,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6746.851712089981,-6192.79667053183,8636.51289183055,9745.002954602594,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6637.462274725709,-6190.829717019763,8404.837060551294,9788.566504545988,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6507.844508629383,-6250.352412504246,7863.813086010586,9828.196147465247,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6620.743169873139,-6269.23963656898,8041.040067796715,9780.162248630792,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6764.375479742942,-6206.565345116299,8605.041635637479,9744.153588313293,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6675.683757744284,-6185.5100018394,8494.758128494994,9779.402289319312,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6515.265287788545,-6237.008421064427,7932.075313577094,9828.46436839871,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6576.911398996282,-6270.8042586808515,7943.966441627317,9794.17679240427,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,6754.943043582803,-6215.953077787528,8537.82994006037,9743.706553424186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
