WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
$SILENCE,-1503.7359599752378,-11549.19106354607,7101.193916939965,9141.304688609205,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1468.0402240801125,-11554.153150815147,7221.178081176053,9139.04716241922,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1483.7087969432828,-11556.500083982955,7181.8613626791675,9152.212339903395,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1513.4589688132965,-11553.169674059114,7077.3222538616965,9151.89941548102,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1508.1616053773887,-11550.442761235567,7079.892704474057,9139.516549052782,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1474.2763607831432,-11556.678897938598,7205.978894946444,9140.030639175253,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1482.412395764875,-11558.064706094827,7192.523144784349,9151.318270125184,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1509.1674338778776,-11553.974336859506,7084.765384765314,9151.161807913997,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1504.9876576647353,-11549.749857157452,7064.872332200091,9142.57873804316,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1469.6271979364394,-11553.95198511505,7190.019749405355,9140.209453130896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1465.2462560231993,-11559.361107273235,7208.728159514447,9150.535959069248,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1488.7602911901822,-11556.678897938598,7104.971361752911,9152.324098625671,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1501.8137099520816,-11552.007383347438,7054.568178006194,9141.997592687321,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1471.5494479595957,-11554.600185704254,7169.411441017562,9133.168653627474,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1464.732165900727,-11558.377630517201,7215.657200295592,9144.568043299681,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1488.9391051458247,-11559.249348550959,7121.064617760732,9152.838188748145,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1504.2947535866206,-11554.264909537425,7048.130875603066,9145.819740989178,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1468.442555480308,-11554.980165359995,7141.918795337534,9135.783807728745,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1445.1520377578781,-11561.216302063025,7218.8534997527,9140.835301975645,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1468.5319624581293,-11562.28918579688,7140.532987181305,9149.038392190741,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1490.794299935615,-11558.020002605916,7052.444762282939,9146.065610178186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1471.3706340039532,-11557.550615972355,7112.16862346752,9132.363990827083,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1443.4533051792748,-11563.742049186474,7215.14311017312,9135.023848417264,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1461.9381978438137,-11566.558368987844,7154.838103632701,9142.466979320881,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1481.4289190088416,-11564.300842797857,7055.819875695691,9141.349392098116,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1465.0003868341907,-11561.685688696587,7088.45342260044,9132.274583849261,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1442.5368836566072,-11564.211435820036,7208.28112462534,9133.168653627474,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1458.5854361755178,-11564.881988153695,7180.408499289572,9143.271642121274,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1476.5785904620398,-11563.116200341727,7071.600207281138,9143.741028754834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1462.7428606442047,-11563.205607319547,7066.369899078596,9133.7050954944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1433.6185376189396,-11566.513665498933,7188.9468656715,9131.42521755996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1436.121932997934,-11569.285281811392,7184.029481891333,9141.52820605376,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1462.6758054108388,-11567.05010736586,7074.863561971612,9143.182235143451,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1458.4513257087858,-11564.72552594251,7042.677049955971,9135.42617981746,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1427.740028827194,-11567.05010736586,7168.22679856143,9128.407732058493,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1427.2482904491771,-11569.285281811392,7195.339464585718,9139.38243858605,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1450.8293808495262,-11569.844075422774,7092.297922646752,9142.04229617623,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1457.1996280192886,-11567.228921321503,7035.122160330076,9132.922784438466,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1425.9071857818587,-11569.19587483357,7142.74580988238,9124.406769800993,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1415.8489007769706,-11574.604996991755,7199.675703010047,9129.301801836706,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1445.0179272911464,-11574.33677605829,7110.626353100104,9136.09673215112,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1459.6583199093725,-11567.921825399617,7036.239747552842,9136.454360062404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1432.2997846960766,-11568.681784711098,7120.215251471431,9127.33484832464,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1415.0218862321242,-11572.459229524045,7205.084825168232,9132.56515652718,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1440.8157993335485,-11572.794505690874,7128.440693430984,9139.941232197432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1456.1714477743444,-11570.693441712076,7033.512834729295,9135.739104239834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1432.1656742293446,-11571.185180090091,7093.527268591794,9128.251269847307,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1405.3435808829763,-11573.912092913639,7200.56977278826,9133.7050954944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1421.9956305021801,-11573.57681674681,7148.244339018386,9142.422275831972,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1443.7885813461044,-11570.827552178807,7047.125047102577,9141.103522909109,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1435.6748981088278,-11569.061764366837,7070.639082269559,9128.653601247503,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1403.3319238819986,-11574.493238269477,7187.538705770816,9124.965563412377,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1412.674953064317,-11577.086040626293,7161.700089180481,9134.24153736133,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1435.2949184530878,-11574.940273158583,7053.629404739071,9135.157958883996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1422.934403769303,-11574.783810947396,7043.816988923191,9123.177423855952,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1391.9101824653367,-11576.706060970553,7169.165571828553,9117.61183948658,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1396.2687726341217,-11580.304691827858,7173.054775363777,9128.832415203146,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1426.5553863710627,-11582.070479639826,7068.6944805019475,9131.939307682433,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1426.7565520711605,-11573.800334191363,7037.603203964616,9125.144377368018,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1394.547688311063,-11576.683709226098,7154.8604553771565,9118.304743564695,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1386.0540254180462,-11581.645796495175,7183.828316191235,9125.680819234947,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1411.1997379302668,-11580.729374972509,7083.178410908987,9129.771188470268,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1420.453360134764,-11577.24250283748,7019.408883977996,9120.271697076761,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1388.0433306745686,-11579.231808094002,7123.277440461808,9113.901449907,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1381.7624904826273,-11583.09865988477,7186.152897614586,9123.04331338922,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1403.7119035377389,-11582.875142440218,7099.07050121671,9128.51949078077,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1413.2784501646104,-11578.471848782523,7021.420540978974,9124.049141889709,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1383.930609694792,-11578.874180182718,7099.897515761557,9114.348484796106,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1367.0550426310353,-11583.255122095958,7185.415290047561,9116.13662435253,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1391.41844408732,-11583.09865988477,7116.191937469475,9125.94904016841,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1407.4669966062304,-11579.656491238653,7023.834529380147,9125.166729112474,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1384.1094236504346,-11581.131706372704,7074.841210227158,9113.543821995714,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1360.5283332500856,-11585.043261652383,7183.13541211312,9115.823699930155,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1376.7556997246386,-11585.982034919505,7136.956708068456,9129.100636136609,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1398.638057546384,-11583.255122095958,7034.228090551865,9127.781883213745,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1380.7566619821384,-11583.478639540512,7054.612881495104,9115.622534230059,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1350.000661611636,-11588.306616342858,7175.08878410921,9113.879098162544,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1362.4058797843313,-11589.96064543255,7153.407591987561,9124.116197123074,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1386.612819029429,-11587.256084353457,7048.488503514351,9125.9043366795,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1380.3990340708535,-11585.49029654149,7033.043448095733,9113.454415017894,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1348.1678185663009,-11589.535962287899,7156.849760633679,9108.42527251545,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1351.8558564014265,-11592.262875111446,7164.337595026207,9117.18715634193,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1376.9568654247362,-11589.848886710273,7060.893721687045,9120.495214521316,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1383.4388713167752,-11584.752688974464,7022.001686334812,9114.817871429666,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1350.8500279009377,-11586.876104697718,7140.465931947939,9108.693493448913,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1342.9598621082143,-11591.078232655314,7177.592179488204,9117.008342386287,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1368.6867199762726,-11590.318273343835,7078.64100678456,9122.32805756665,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1379.0132259146246,-11585.378537819211,7012.368084474574,9114.862574918578,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1347.7431354216499,-11587.01021516445,7112.682713589992,9105.22897305834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1335.6508416713289,-11591.949950689072,7182.487211523916,9113.767339440268,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1356.5497227370408,-11593.849848967773,7096.4553471154395,9121.702208721901,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1373.3358828229766,-11589.066575654339,7010.691703640427,9115.600182485603,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1348.7042604332282,-11587.72547098702,7085.748861521347,9104.580772469137,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1325.5925566664407,-11591.681729755608,7181.637845234614,9108.46997600436,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1343.4963039751417,-11594.162773390148,7116.460158402939,9118.036522631231,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1364.5292955075856,-11591.10058439977,7018.581869433149,9116.337790052628,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1344.6362429423623,-11590.810011721851,7062.011308909811,9103.619647457559,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1317.9482600627257,-11595.906209457662,7173.211237574964,9105.050159102699,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1340.188245795756,-11597.336721102802,7126.473739918917,9114.124967351552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1366.7868216975717,-11592.933427445107,7024.81800613618,9116.002513885798,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1353.9792721246806,-11591.212343122048,7040.151302832521,9108.201755070897,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1323.580899665463,-11594.274532112424,7160.3813362576175,9108.984066126832,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1332.543949192041,-11596.91203795815,7142.879920349112,9120.942249410422,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1356.2144465702113,-11594.788622234897,7038.899605143024,9122.66333373348,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1350.738269178661,-11591.72643324452,7021.5546514457055,9110.526336494248,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1317.8588530849045,-11594.587456534799,7142.812865115746,9104.491365491314,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1318.350591462921,-11598.476660070022,7158.392031001095,9114.951981896398,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1343.6974696752393,-11597.426128080622,7055.126971617577,9121.18811859943,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1348.2348737996667,-11592.709910000553,7009.127081528554,9110.436929516427,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1313.1873384937453,-11595.548581546376,7119.947030537967,9100.42334800045,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1307.264126213089,-11598.409604836655,7163.018842103344,9108.380569026538,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1334.421495726287,-11598.63312228121,7069.20857062442,9116.807176686189,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1353.3310715354767,-11593.983959434505,7002.175689002954,9114.683760962935,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1323.73736187665,-11595.481526313011,7094.868373259113,9104.08903409112,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1304.6936756007285,-11600.15304090417,7165.432830504517,9110.28046730524,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1330.9793270801697,-11600.53302055991,7082.574913808694,9116.427197030449,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1350.6041587119294,-11596.174430391125,6995.313703455175,9112.537993495225,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1325.8831293443598,-11594.274532112424,7063.620634510593,9106.883002148033,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1303.5313848890526,-11598.029625180916,7160.403688002073,9113.119138851063,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1325.8831293443598,-11598.901343214673,7098.154079694043,9119.712903465379,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1348.2125220552114,-11593.96160769005,7000.633418635538,9115.622534230059,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1332.0522108140244,-11591.391157077689,7041.090076099644,9107.575906226148,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1301.0503412545136,-11596.934389702606,7155.262786777353,9110.302819049695,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1315.3331059614547,-11599.81776473734,7114.761425824336,9120.942249410422,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1339.0706585729909,-11597.91786645864,7011.138738529532,9118.125929609052,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1331.1357892913568,-11596.800279235875,7017.285468254741,9105.452490502894,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1296.9599720191923,-11601.29297987139,7139.504806936361,9103.932571879932,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1303.866661055882,-11604.086947928305,7130.31823996523,9115.466072018871,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1332.2533765141222,-11599.974226948527,7024.996820091823,9117.813005186677,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1327.2465857561333,-11596.107375157759,6999.560534901683,9105.899525392,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1289.382730648843,-11601.29297987139,7121.176376483009,9102.36794976806,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1286.9910939921253,-11607.842040996795,7141.203539514964,9112.783862684235,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1317.680039129262,-11606.411529351655,7038.653735954015,9116.47190051936,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1325.1678735217897,-11602.499974071978,6987.3341306846305,9106.435967258927,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1293.8530795399047,-11604.19870665058,7097.170602938009,9094.902467119988,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1288.4886608706308,-11606.366825862746,7146.165626784043,9103.910220135478,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1313.9249460607705,-11604.846907239784,7051.707154715915,9110.816909172167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1322.1056845314129,-11598.968398448038,6983.042595749212,9106.503022492292,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1288.198088192712,-11601.158869404659,7076.271721872297,9099.462222988872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1278.3856723768322,-11604.377520606224,7152.804094887269,9107.397092270505,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1305.3418761899325,-11604.265761883946,7074.125954404588,9114.728464451846,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1323.8491205989267,-11599.974226948527,6986.350653928596,9111.599220228103,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1296.5129371300861,-11601.270628126935,7048.801427936724,9097.741138665813,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1267.8132972494718,-11608.19966890808,7149.674850663526,9100.691568933913,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1285.135899202335,-11609.741939275496,7093.124937191598,9112.314476050673,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1303.419626166776,-11607.4397095966,6995.850145322102,9111.889792906022,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1288.3098469149884,-11605.62921829572,7025.041523580733,9099.37281601105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1262.001843691092,-11609.473718342033,7141.918795337534,9096.198868298396,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1274.2058961636897,-11611.86535499875,7110.000504255356,9106.123042836552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1299.2174982091783,-11609.317256130846,7003.8297180926465,9107.173574825953,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1288.8015852930052,-11605.517459573444,7005.953133815901,9097.897600877,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1253.9775674316368,-11610.323084631334,7127.256050974853,9090.856801373578,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1253.552884286986,-11615.039302711404,7123.389199184085,9099.015188099766,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1276.4187188647652,-11615.463985856055,7020.146491545021,9100.244534044807,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1273.133012429835,-11613.608791066265,6990.731595841837,9091.929685107432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1236.5432067564973,-11617.63210506822,7108.301771676752,9084.732423392823,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1231.8940439097935,-11622.527137103933,7131.659344632548,9092.957865352377,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1253.2176081201565,-11621.767177792452,7032.216433550887,9098.679911932935,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1258.4479163226983,-11616.760387034463,6977.81228754667,9090.365062995561,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1226.6413839627962,-11619.129671946726,7085.234771398875,9084.665368159458,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,-1223.8697676503382,-11621.945991748094,7138.767199369336,9094.813060142167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
