WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
não,30353.57956332917,-11921.12409128238,-16359.130008116963,-2473.466393168735,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30307.356155795595,-11916.094948779935,-16508.12673665604,-2470.359500689447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30438.69500621498,-11812.025226596026,-16235.435454301294,-2365.3510052384145,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30536.819164373777,-11787.639473395286,-15992.606102538837,-2319.2617081715716,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30409.63773842308,-11907.400120186821,-16265.789123271601,-2442.0621922090286,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30311.021841886264,-11937.105588567923,-16508.149088400496,-2473.7122623577434,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30395.44438069396,-11834.958116407171,-16302.289521967117,-2384.394691514336,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30503.157437224083,-11768.640490608275,-16019.78582379649,-2333.4103624117806,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30415.44919198146,-11878.87929426185,-16199.627959683892,-2411.753226727632,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30299.24247255832,-11931.227079776178,-16500.303626096684,-2477.7132246152432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30372.265621693805,-11844.569366522952,-16360.314650573095,-2427.265337379615,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30505.951405280997,-11778.072926768415,-16050.094789277888,-2366.08861280544,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30457.26930585734,-11864.618881299362,-16139.233546165651,-2415.1506918848386,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30315.91687392198,-11948.393219517853,-16476.409611273957,-2479.143736260383,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30363.034351233764,-11866.697593533707,-16395.205723667827,-2412.7367034836657,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30485.03017247083,-11783.929083815705,-16085.924635639745,-2341.6134526268784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30463.21486988245,-11844.859939200871,-16090.171467086253,-2390.876697406375,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30320.8566094466,-11938.759617657617,-16442.077331790606,-2468.1913814772824,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30338.71565326639,-11879.21457042868,-16437.629334644,-2421.409180332325,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30458.9903901804,-11791.148697274768,-16132.840947251434,-2356.700880134211,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30485.790131782313,-11824.899831402283,-16042.204623485164,-2383.299456036026,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30335.653464276013,-11940.726571169684,-16400.190162681363,-2476.148602503372,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30321.393051313527,-11907.98126554266,-16478.98006188632,-2450.421744635313,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30444.77468070682,-11807.398415493777,-16189.636729912369,-2369.7990023850207,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30497.569501110258,-11807.733691660607,-16023.227992442608,-2366.3568337389033,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30352.976066228875,-11927.024951818581,-16338.588754962535,-2465.531523887101,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30304.115152849576,-11920.11826278189,-16493.77691671573,-2458.7365935726875,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30423.942854874476,-11817.590810965397,-16236.64244850188,-2364.0099005710963,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30508.32069019326,-11787.795935606473,-16006.397128867762,-2338.730077592144,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30383.86617706611,-11903.220343973679,-16271.466466363248,-2442.8668550094194,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30291.397010254506,-11936.077408322979,-16516.955675715886,-2477.400300192869,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30390.795217847255,-11837.193290852701,-16308.100975525496,-2386.8086799155094,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30493.859111530677,-11787.460659439643,-16035.230879215109,-2359.651310402311,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30408.520151200315,-11886.434183887743,-16210.848535400455,-2453.1486574588607,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30305.18803658343,-11940.3689432584,-16491.56409401466,-2474.852201324964,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30384.670839866503,-11855.812293983972,-16339.013438107186,-2389.2226683166828,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30503.783286068832,-11783.102069270859,-16039.142434494786,-2334.1032664898953,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30440.058462626752,-11864.68593653273,-16142.63101132286,-2415.7318372406767,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30291.486417232325,-11952.014202119613,-16492.72638472633,-2477.422651937324,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30337.754528254813,-11871.056183702492,-16415.903439033442,-2416.1118168964167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30477.631745056126,-11783.325586715411,-16090.596150230904,-2367.7426418951322,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30473.206099653973,-11840.747218221095,-16081.476638493139,-2413.9660494287073,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30331.09370840713,-11941.687696181261,-16431.05792177414,-2479.3225502160253,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30341.57667655667,-11887.73058506615,-16435.304753220647,-2428.651145535844,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30467.104073417675,-11789.561723418443,-16134.763197274591,-2352.0964207764173,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30483.353791636684,-11817.05436909847,-16047.770207854535,-2375.521048965579,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30329.931417695454,-11937.038533334558,-16397.86558125801,-2468.3478436884698,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30306.819713928668,-11908.562410898498,-16485.283253822716,-2447.225445178204,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30443.388872550593,-11805.744386404085,-16191.469572957705,-2371.274217519071,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30511.0028995279,-11800.201153779168,-16013.16970743772,-2370.9389413522413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30366.610630346615,-11924.007466317114,-16326.652923423402,-2475.3439397029806,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30315.51454252178,-11916.877259835872,-16489.6418439915,-2463.2739976971147,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30422.244122295873,-11815.2885812865,-16245.31492535054,-2380.0361013455513,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30507.8513035597,-11792.802726364462,-16011.672140559214,-2357.974929568163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30397.992479561864,-11906.349588197421,-16262.279899392117,-2451.1817039467937,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30309.434868029937,-11932.74699839914,-16501.331806341626,-2462.0670034965283,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30395.533787671782,-11839.920203676249,-16309.017397048165,-2378.3820722558585,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30494.417905142058,-11792.735671131095,-16035.588507126393,-2355.046851044518,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30414.041032080775,-11883.975491997659,-16205.707634175735,-2445.169084688316,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30306.573844739658,-11930.936507098259,-16498.91781794045,-2495.5052132016676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30374.590203117157,-11855.991107939615,-16359.152359861419,-2416.1565203853274,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30500.31876567826,-11784.487877427087,-16050.765341611546,-2341.6805078602442,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30460.42090182554,-11859.209759141178,-16132.706836784702,-2409.76392147111,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30326.042214160232,-11944.906347382826,-16474.353250784072,-2480.618951394433,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30369.605764103624,-11865.982337711137,-16400.90541850393,-2414.7930639735537,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30494.060277230776,-11782.587979148386,-16087.578664729437,-2343.0886677609287,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30463.03605592681,-11845.910471190271,-16088.606844974382,-2400.107967866417,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30304.361022038585,-11953.243548064656,-16455.510730208247,-2492.532431189112,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30347.835165004155,-11890.837477545438,-16438.97043931132,-2424.0913896669617,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30489.41111438407,-11788.801764106962,-16121.106281412398,-2348.4530864302023,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30494.194387697506,-11813.72395917463,-16034.60503037036,-2388.4850607496574,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30343.945961468933,-11932.881108865871,-16380.699441516334,-2487.659750897855,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30331.406632829505,-11908.115376009391,-16469.59232921509,-2460.077698240006,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30456.621105268136,-11807.376063749321,-16190.39668922385,-2361.7523743811103,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30489.18759693952,-11811.086453328902,-16031.498137891072,-2360.008938313596,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30335.653464276013,-11934.289268766555,-16355.28550807065,-2488.687931142799,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30295.643841701014,-11925.013294817603,-16509.803117490188,-2475.142774002883,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30426.848581653667,-11821.882345900816,-16245.046704417075,-2370.0895750629397,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30520.524742665857,-11795.395528721278,-15997.523486319005,-2340.1605892372836,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30403.848636609157,-11909.031797532058,-16244.711428250246,-2431.825093248498,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30313.27936807625,-11935.652725178328,-16493.26282659326,-2464.659805853344,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30399.57945341819,-11843.764703722562,-16304.725862112746,-2391.9272293957747,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30526.51501017988,-11786.454830939154,-16008.185268424186,-2342.8427985719204,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30441.01958763833,-11874.677166304251,-16176.672718128291,-2455.1603144598384,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30322.555342025204,-11936.479739723176,-16482.221064832338,-2518.0581233570724,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30408.117819800118,-11856.169921895256,-16329.223374035762,-2418.9728401866964,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30535.43335621755,-11779.212865735635,-16008.78876552448,-2367.854400617409,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30480.98450672442,-11863.054259187491,-16080.113182081364,-2446.107857955439,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30338.380377099562,-11960.954899901737,-16422.63131411449,-2511.8443383984973,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30376.57950837368,-11874.632462815342,-16359.711153472801,-2453.9086167703413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30512.81339082878,-11764.818342306417,-16036.303762948963,-2374.492868720635,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30519.80948684329,-11808.471299227633,-16001.569152065416,-2406.7464359696432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30385.20728173343,-11923.806300617016,-16339.482824740748,-2484.2175822517374,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30385.7213718559,-11889.652835089308,-16355.821949937577,-2451.807552791542,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30497.61420459917,-11794.680272898708,-16064.712830151659,-2374.604627442912,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30524.14572526762,-11811.354674262366,-15968.332108060375,-2402.946639412241,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30375.77484557329,-11927.293172752044,-16312.839545350022,-2498.679160914321,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30359.212202931907,-11885.361300153889,-16394.33400563407,-2462.826962808009,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30481.476245102436,-11787.393604206278,-16116.14419414332,-2400.33148531097,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30549.313789524294,-11783.772621604518,-15927.607229662804,-2392.5754299849787,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30404.943872087464,-11908.964742298693,-16239.615230514435,-2488.173841020327,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30341.509621323305,-11911.043454533035,-16420.86552630252,-2489.626704409922,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30450.40732030956,-11807.130194560314,-16184.495828687648,-2405.628848746878,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30546.47511797847,-11769.445153408666,-15936.369113489285,-2360.500676691613,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30437.957398647955,-11883.796678042017,-16167.91083430181,-2473.041710024084,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30353.892487751546,-11905.746091097128,-16408.169735451906,-2520.0921321025053,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30426.982692120397,-11815.780319664516,-16238.631753758402,-2454.0874307259837,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30541.98241734295,-11768.081696996893,-15951.30007878543,-2395.7717294420877,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30490.5957568402,-11857.622785284851,-16078.593263458404,-2441.011660219629,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30376.266583951307,-11915.849079590927,-16380.72179326079,-2489.134966031905,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30437.823288181222,-11829.303125059978,-16256.826073745022,-2421.878566965886,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30559.550888484824,-11760.057420737437,-15951.903575885723,-2367.362662239392,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30512.61222512868,-11837.528567019532,-16028.011265756044,-2446.6666515668217,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30360.419197132494,-11923.739245383651,-16381.414697338903,-2518.885137901919,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30397.009002805833,-11852.884215460326,-16323.076644310553,-2438.5976718184556,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30515.674414119057,-11774.38488893329,-16017.573001095416,-2367.474420961669,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30504.051507002296,-11823.066988356948,-15997.970521208112,-2434.753171772143,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30376.53480488477,-11928.008428574614,-16340.265135796684,-2524.383667037924,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30395.10910452713,-11869.580968568442,-16352.737409202744,-2469.912465800341,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30511.38287918364,-11778.274092468511,-16061.13655103881,-2399.1244911103836,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30525.41977470157,-11799.843525867884,-15962.028916123978,-2418.9281366977857,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30384.179101488484,-11912.69748362273,-16303.138888256419,-2509.6315156974215,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30370.63394434857,-11883.796678042017,-16394.08813644506,-2474.941608302785,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30485.857187015677,-11782.878551826305,-16117.172374388263,-2392.2178020736937,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30543.52468771037,-11778.877589568805,-15935.363284988796,-2385.4675752481908,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30410.285939012283,-11900.1581549833,-16238.140015380386,-2487.9279718313187,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30341.01788294529,-11905.2096492302,-16425.20176472685,-2489.4478904542793,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30447.993331908387,-11805.00677883706,-16183.49000018716,-2399.5491742550344,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30551.638370947647,-11779.838714580383,-15929.44007270814,-2382.919476380286,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30433.531753245803,-11885.87539027636,-16175.085744271964,-2506.7034371737764,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30326.489249049337,-11923.113396538902,-16443.150215524463,-2539.5605015230776,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30425.82040140872,-11821.927049389727,-16245.247870117173,-2421.9456221992523,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30556.645161705634,-11752.480179367087,-15942.694657170137,-2355.1362580223395,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30480.403361368582,-11853.219491627156,-16095.804106688991,-2449.9970614906624,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30350.115042938596,-11925.661495406806,-16415.09877623305,-2512.0231523541397,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30420.12070657262,-11839.920203676249,-16285.101030480986,-2438.1506369293497,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30544.172888299574,-11765.71241208463,-15966.275747570486,-2376.1916012992383,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30486.88536726062,-11844.43525605622,-16049.580699155415,-2452.3216429140143,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30339.05092943322,-11941.59828920344,-16417.15513672294,-2535.8277601990417,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30386.123703256097,-11870.810314513483,-16356.537205760147,-2472.0582332680506,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30534.18165852805,-11764.37130741731,-16023.876193031812,-2380.147860067828,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30547.056263334307,-11808.113671316347,-15972.713049973614,-2405.539441769057,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30391.219900991906,-11921.302905238023,-16331.23503103674,-2504.0659313280503,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30372.39973216054,-11879.39338438432,-16381.23588338326,-2462.20111396326,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30496.98835575442,-11783.727918115606,-16083.354185027383,-2368.9719878401743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30548.263257534894,-11799.843525867884,-15951.411837507707,-2393.201278829727,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30389.901148069042,-11922.487547694152,-16305.75404235769,-2496.5110417021565,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30374.120816483595,-11910.059977777002,-16404.235828427773,-2466.0009105206623,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30514.065088518273,-11819.535412733008,-16127.72239777117,-2394.9447148972413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30567.32929555527,-11802.413976480244,-15946.53915721645,-2402.589011500956,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30397.09840978365,-11901.566314883985,-16274.55100709808,-2491.236030010704,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30333.842972975133,-11909.992922543637,-16476.051983362675,-2492.487727700201,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30459.191555880494,-11800.804650879461,-16193.637692169868,-2417.6764390082885,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30549.38084475766,-11785.13607801629,-15963.25826206902,-2391.4801945066683,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30450.74259647639,-11902.97447478467,-16200.633788184381,-2470.20303847826,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30369.851633292634,-11935.876242622882,-16432.756654352743,-2486.609218908455,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30462.141986148596,-11848.480921802631,-16263.755114526168,-2441.235177664182,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30570.659705479113,-11787.058328039448,-15978.993890165555,-2394.9223631527857,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30494.574367353245,-11873.045488959015,-16118.535830800038,-2456.657881338344,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30373.24909844984,-11938.2678792796,-16432.510785163737,-2499.617934181444,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30448.529773775314,-11862.830741742939,-16323.166051288374,-2415.888299451864,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30567.28459206636,-11792.75802287555,-16009.481669602594,-2360.0983452914174,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30526.537361924336,-11868.82100925696,-16074.167618056254,-2446.264320166626,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30391.35401145864,-11943.229966548679,-16421.849003058553,-2525.389495538413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30427.407375265047,-11879.259273917589,-16363.086266885552,-2440.4528666082465,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30553.225344803974,-11808.71716841664,-16047.904318321267,-2375.498697221124,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30541.84830687622,-11859.992070197115,-16030.760530324047,-2410.1215493823947,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30402.909863342033,-11957.93741440027,-16384.342775862548,-2492.3759689779245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30412.208189035442,-11899.241733460634,-16417.825689056597,-2470.985349534196,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,30549.783176157856,-11806.057310826458,-16095.42412703325,-2397.2469445761376,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
