WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
não,32691.16970195409,-12051.993555068202,-6641.0162020941025,40039.5515608253,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33182.818672993024,-12344.801407432726,-6012.328685799681,39830.62980540154,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34445.22284808431,-12377.189085148464,-5241.908757914157,39860.5587912272,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34203.55578703353,-12142.384009645464,-5656.533617560103,40054.54958135481,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,32837.01483452497,-12038.515453161652,-6570.429393104243,40074.55439264231,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,32949.958199257635,-12304.568267413171,-6185.3982431171235,39859.999997615814,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34327.384451315935,-12383.06759394021,-5289.920305004157,39849.47232597737,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34401.81576035211,-12168.423791935897,-5505.659342486781,40027.079287419234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33073.89862226231,-12008.877040013915,-6435.447208338644,40093.575727173775,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,32744.880943880195,-12242.139845149499,-6367.766126127974,39884.966896172395,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34120.250835448605,-12390.823649266202,-5391.240762620064,39823.92428206495,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34579.89210842754,-12210.84740291207,-5303.890145288724,40014.60701401318,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33339.996140002746,-12007.155955690856,-6291.971360680028,40109.579576203774,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,32638.777212950852,-12149.804788804626,-6524.295392548489,39956.15720226255,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33915.77707717146,-12361.453457051928,-5471.438821725706,39843.34794799661,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34633.67040558701,-12219.89985941647,-5206.168318530121,39994.33398179221,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33599.54459661777,-11985.65357752485,-6091.6550268715655,40148.71748074502,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,32652.277666601858,-12083.285997305633,-6518.14866282328,40031.05789793228,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33726.74837431293,-12332.642058449037,-5576.760241599112,39874.70744546741,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34683.090112577695,-12215.764786692238,-5135.737971751449,40018.697383248495,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33896.01813507296,-11961.491341768664,-5877.122983589528,40194.9855917675,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,32764.505775511956,-11996.56122881904,-6482.944665306171,40114.74282917295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33526.47674399337,-12262.077601203633,-5698.979580280731,39942.924969545005,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34707.78879020081,-12206.198240065365,-5033.478740868419,40048.15698244059,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34216.96683370672,-11946.64978345034,-5607.9185733698105,40246.70752843709,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,32906.059373147415,-11883.573160597463,-6401.181984088658,40252.92131339566,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33361.40911119093,-12151.056486494123,-5779.848191720032,40062.35034016971,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34693.32721153822,-12152.866977795004,-4968.613978459118,40127.43862002357,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34546.0515673222,-11897.140669481834,-5308.159328479687,40355.09113730087,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33198.53194934511,-11768.171103974713,-6206.721807327486,40414.36796359634,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33288.117741121976,-12008.452356869264,-5822.361209674026,40235.24108353151,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34728.3970985886,-12063.370592995954,-4834.615270449552,40259.962112899084,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34868.341370623275,-11820.63064821132,-5007.081330666701,40469.82264158996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33580.74677953086,-11617.565049834855,-5940.4454756314135,40586.007009268644,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33296.0079069147,-11797.071909555425,-5832.82182607911,40440.16187669777,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34702.022040131335,-11928.03078031907,-4769.459935362332,40412.44571357319,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35181.131682530846,-11704.98272239956,-4691.921733846872,40633.68328019181,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34025.4794389581,-11448.317640819268,-5584.270427736095,40810.06089568864,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33389.50525397125,-11570.805200434352,-5750.433296016848,40685.53932732813,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34654.90456281955,-11736.610440803819,-4719.906117904916,40606.995297312176,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35405.54319686213,-11574.225017336013,-4440.375201746846,40779.99779939625,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34451.79426095418,-11331.663886507022,-5251.385897563207,40956.755394548825,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33496.503054678804,-11394.226419237426,-5695.917391290354,40851.92571305343,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34517.66485186396,-11610.323084631334,-4767.716499294817,40730.10870577201,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35529.885951267,-11505.985141513962,-4258.588464091833,40874.56803018666,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34792.904233086614,-11260.048897272218,-4980.393347787064,41050.07392764973,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33594.40369539305,-11271.023603799773,-5652.040916924586,40968.06537724321,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34322.89175068042,-11536.718790140008,-4888.818250753671,40775.34863654955,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35503.84616897657,-11504.487574635456,-4238.226024893049,40854.13853575451,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35000.17195942068,-11275.046917801728,-4836.828093150627,41025.039973859784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33668.38796954012,-11229.851690513098,-5664.289672886094,40996.653258401544,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34033.97310185112,-11509.18144097107,-5130.217090870988,40772.28644755918,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35371.38973133442,-11542.217319276015,-4278.459164912601,40811.84903524507,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35209.45134275572,-11322.991409658362,-4660.383422420433,40977.162537236516,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33815.01541316693,-11223.41438810997,-5624.078884610997,40993.21108975543,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33759.67249389559,-11489.668368061588,-5375.192210101153,40753.801554894635,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35136.38349013132,-11617.63210506822,-4428.260556252069,40709.32158342857,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35272.86324177543,-11436.046533113305,-4610.807253218562,40850.02581477473,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34000.06550551242,-11296.102261078628,-5543.500845849615,40905.81576893518,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33600.57277686272,-11502.520621123389,-5561.382241413861,40700.38088564645,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34860.093576919266,-11699.618303730287,-4604.504061282166,40594.187747739285,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35339.18086757432,-11534.349505227747,-4553.989118813171,40738.915293087404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34057.57654399592,-11352.853340250653,-5572.200485730229,40814.195968412874,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33308.949566954325,-11515.775205585385,-5839.527349415702,40647.608416987474,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34447.23450508529,-11757.218749191612,-4895.188497923434,40499.08107508196,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35195.0568193265,-11652.456122929589,-4625.402942347878,40612.873806103926,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34230.355528635446,-11436.180643580037,-5468.220170524141,40735.85310409703,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33209.48430412821,-11529.677990636586,-5964.317138709681,40605.27421298912,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34166.29542902654,-11803.755081147561,-5093.940209620025,40417.96659445365,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35176.57192666196,-11733.74941751354,-4596.613895489442,40521.566930003995,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34430.44834499936,-11496.977388498473,-5338.781218383458,40676.688036523825,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33192.63108880891,-11525.118234767704,-6055.422849109513,40597.87578557441,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33855.98616075351,-11811.421729495733,-5328.365305467285,40378.672227701216,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35055.31371299192,-11799.57530493442,-4651.845056038506,40437.30085340749,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34621.60046358114,-11560.679860196098,-5189.113937510721,40617.210044528256,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33280.65225847391,-11497.960865254507,-6046.124523416105,40596.95936405175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33597.62234659462,-11780.196342491668,-5534.1354649228415,40377.73345443409,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34928.35580448578,-11832.611183239364,-4690.2230012682685,40405.784893725504,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34805.6670791706,-11611.48537534301,-5056.836313824215,40577.423939397806,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33444.57995230913,-11495.390414642146,-5990.736900655855,40610.839797358494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33377.34590498757,-11746.445208364155,-5733.177749297351,40395.301925575965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34773.30175319931,-11861.377878353343,-4761.592121314064,40361.70725365964,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34950.50638324099,-11661.285061989434,-4918.59077436814,40524.9643951612,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33632.066384800244,-11483.566341825288,-5889.930533162419,40627.38008825542,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33204.70103081477,-11696.019672872982,-5905.97908568133,40424.82858000143,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34528.728965369344,-11881.181523940746,-4917.294373189732,40323.79869506344,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35038.1699249947,-11713.476385292577,-4832.156578559468,40488.79927263252,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33883.32234422235,-11488.014338971894,-5742.297261035116,40626.55307371057,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33108.07443953448,-11631.49018663051,-6023.459854538424,40468.68270262274,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34274.09789253448,-11884.489582120132,-5068.950959318991,40304.73265704306,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35083.4322075167,-11761.845560293861,-4748.918682207905,40444.11813546636,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34166.67540868228,-11520.312609709814,-5550.4522383752155,40610.41511421384,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33175.59905953396,-11611.217154409547,-6054.327613631202,40490.92268835577,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34021.00909006704,-11852.437180571222,-5257.331461588319,40322.97168051859,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35030.41386966871,-11779.145810502268,-4725.69521971884,40424.58271081242,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34310.84416041901,-11559.942252629073,-5452.4845424276045,40571.903058517346,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33070.72467454966,-11578.33773831579,-6180.324397125769,40500.69040068274,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33708.397592115114,-11863.814218498972,-5467.661376912758,40289.533470813454,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34970.77941546195,-11850.91726194826,-4732.914833177904,40364.545925205464,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34576.5616985037,-11608.423186352633,-5265.42279308114,40555.09454668695,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33227.11983050345,-11537.165825029115,-6124.400332498591,40550.53479081807,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33491.98800229884,-11814.193345808191,-5640.485065041193,40318.1660554607,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34852.15870763764,-11867.457552845188,-4760.60864455803,40336.159209747224,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34791.11609353019,-11628.11507321776,-5073.8236396102475,40542.59992153644,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33432.889989959,-11506.387472914157,-6031.1935581199605,40583.861241800936,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33271.24217405822,-11791.975711819616,-5860.5603409481455,40324.31278518591,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34641.627626613095,-11934.98217284467,-4903.570402094174,40266.332360068845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34898.136245982205,-11730.664876778708,-4992.306827581743,40455.495173394105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33637.386099980606,-11541.703229153542,-5930.767170282265,40563.81172702453,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33103.5146836656,-11763.723106828107,-6017.961325402418,40347.759765119525,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34459.84088895808,-11917.88308833636,-4984.886048422582,40285.08547366685,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35052.36328272382,-11723.668780764197,-4825.987497089804,40474.04712129201,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33945.99663567503,-11517.451586419535,-5740.732638923245,40602.92727982131,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33017.68398495722,-11757.71048756963,-6177.619836046677,40357.41571872422,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34161.53450745756,-11988.626359537408,-5201.7873766168805,40224.869874104246,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35016.68989857315,-11837.282697830522,-4831.8660058815485,40387.679980716704,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34140.032129291554,-11588.77600297642,-5632.505492270648,40569.22084918271,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33014.37592677783,-11713.163460870202,-6227.464226182012,40414.92675720772,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33915.77707717146,-11986.860571725438,-5362.407012272717,40234.21290328657,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35023.79775330994,-11921.772291871583,-4791.766976328728,40338.617901637306,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34372.758492560206,-11666.470666703066,-5464.308615244462,40524.65147073883,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33107.470942434185,-11660.435695700133,-6220.132854000671,40476.90814458229,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33700.08274317774,-11952.84121666446,-5524.926546207255,40281.33038059835,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34941.051595336394,-11962.854798180439,-4783.988569258281,40331.44299166715,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34540.21776201937,-11750.110894454825,-5323.447921687117,40490.54270870003,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33222.76124033466,-11653.193730496614,-6187.789879773842,40500.48923498264,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33437.53915280571,-11943.252318293133,-5735.99406909872,40248.74153718252,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34770.1054537422,-12063.504703462686,-4895.59082932363,40225.2945572489,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34740.064709194274,-11842.244785099601,-5179.681501350582,40430.394164370795,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33404.927957645414,-11703.440452032144,-6105.133128778116,40487.793444132025,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33239.7932696096,-11950.784856174572,-5906.582582781623,40264.61127574579,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34596.7676754913,-12094.238352088732,-4952.833646873671,40207.79314134039,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34888.0332574884,-11897.095965992925,-5022.481682596407,40407.684792004206,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33663.42588227104,-11696.131431595259,-5937.718562807866,40549.08192742848,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33124.34650949795,-11917.301942980523,-6054.841703753675,40331.17477073369,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34395.400809693434,-12136.30433515362,-5091.190945052022,40190.537594620895,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34954.64145596522,-11990.839182238482,-4940.6295944010735,40344.29524472896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33856.72376832054,-11781.090412269881,-5842.991869806275,40487.30170575401,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33017.5945779794,-11905.902553308315,-6179.855010492207,40336.583892891875,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34131.94079779873,-12148.039000992656,-5219.17703380311,40181.038103227394,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,35012.80069503793,-12059.682555160827,-4854.284805570222,40320.35652641732,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34126.330509940446,-11831.158319849768,-5660.2216553952285,40483.56896442997,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33007.73745867461,-11894.860791547393,-6262.62352021021,40354.331177989385,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33862.08818698981,-12176.738640873271,-5450.8975685712785,40149.589198778776,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34933.653167921686,-12129.487053094752,-4849.412125278965,40274.3566363283,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34402.64277489696,-11894.860791547393,-5474.903342116278,40476.81873760447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33130.51559096761,-11895.3078264365,-6211.236859707458,40414.54677755199,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33635.75442263537,-12210.422719767419,-5534.448389345216,40150.3268063458,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34855.51146930593,-12222.85028968457,-4809.961296315348,40141.65432949714,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34617.55479783473,-11992.269693883622,-5253.665775497649,40393.11145461934,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33220.034327511115,-11921.280553493567,-6164.812286473785,40315.8638257818,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33371.46739619582,-12204.432452253397,-5723.030057314641,40005.420447042045,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34720.17165662905,-12266.659708816971,-4822.14299704349,39985.16976656554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34597.304117358224,-12161.31593719911,-5290.322636404352,40016.037525658314,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33311.85529373351,-11914.351512712421,-6161.772449227864,40166.3306553758,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33143.814878918514,-12051.680630645827,-5926.766208024766,39991.651772457575,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34388.918803801396,-12256.601423812082,-5032.830540279215,39893.438207320956,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34712.61676700315,-12083.151886838901,-5059.160895247566,40087.89838408213,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33499.0064500578,-11887.931750766249,-6037.42969482299,40192.59395511079,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,32910.8649982053,-12070.165523310367,-6207.660580594609,39942.74615558936,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34157.98058008916,-12185.969911333314,-5223.759141416448,39807.8980812905,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,34741.741090028416,-12044.081037531023,-5032.070580967735,39925.49060886987,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33687.029324415846,-11829.034904126514,-5830.698410355855,40095.74384638594,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,32896.1128468648,-11923.023989561081,-6097.198259496482,40079.114148511195,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,33980.574784347395,-12102.352035326008,-5251.18473186311,39951.15041150456,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
