WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
sim,23498.098373186396,-14739.902584541152,-20407.18739118426,-8588.74721392956,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23398.990738271565,-14833.332876364337,-20813.206829214912,-8662.597377609894,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23431.870154365322,-14795.379614279225,-20786.02710795726,-8597.84437392287,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23530.03901601303,-14707.045520191852,-20428.287437950068,-8532.800797557926,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23512.783469293532,-14704.63153179068,-20362.97564065166,-8579.203019047143,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23401.896465050755,-14796.921884646641,-20774.31479386268,-8678.109488261878,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23413.474668678602,-14801.191067837604,-20835.536221925762,-8647.465246613652,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23519.265475185573,-14724.815157033821,-20484.971461888726,-8550.056344277424,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23536.968056794176,-14708.028996947885,-20313.600637149888,-8553.36440245681,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23419.554343170446,-14808.634198741222,-20698.117697014535,-8659.177560708233,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23402.522313895504,-14817.440786056613,-20860.03373384878,-8654.349583905887,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23492.666899283755,-14733.800558304854,-20558.620459868966,-8556.784219358471,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23541.058426029496,-14696.473145064492,-20297.306215441968,-8520.619096829783,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23446.7340644281,-14787.377689764226,-20610.74472793874,-8621.80544397896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23395.325052180895,-14816.233791856026,-20870.2261293204,-8649.812179781458,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23474.807855463965,-14742.920070042619,-20627.776757213684,-8576.900789368246,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23539.002065539607,-14688.940607183053,-20318.74153837461,-8540.579204628373,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23448.142224328785,-14766.25529125396,-20558.50870114669,-8643.531339589517,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23387.59134859936,-14828.907230962186,-20875.2776235673,-8670.085212002423,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23470.918651928743,-14755.861730082243,-20679.029307249704,-8588.255475551543,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23554.782397125055,-14684.492610036446,-20323.010721565573,-8520.082654962856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23486.006079436076,-14751.100808513262,-20456.33887724148,-8598.112594856333,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23375.43199961567,-14832.327047863848,-20856.390399502565,-8678.444764428707,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23436.228744534106,-14778.347585004281,-20753.77354070825,-8595.340978543876,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23539.69496961772,-14700.608217788724,-20381.75110599412,-8514.315904893387,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23507.12847794634,-14734.158186216138,-20397.240864901647,-8586.690853439672,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23395.034479502974,-14814.400948810691,-20806.72482332287,-8680.38936619632,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23420.001378059555,-14792.138611333206,-20794.140791194535,-8622.699513757172,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23512.872876271354,-14713.125194683695,-20440.46913867821,-8530.520919623485,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23513.096393715907,-14710.66650279361,-20340.69095142972,-8554.817265846405,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23400.510656894527,-14809.081233630328,-20746.844499927105,-8666.933616034225,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23409.853686076844,-14802.554524249379,-20835.9162015815,-8641.76555177755,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23511.33060590394,-14718.48961335297,-20496.86258993895,-8541.182701728667,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23538.689141117233,-14697.389566587159,-20300.100183498882,-8528.509262622507,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23416.223933246605,-14795.893704401697,-20685.824237564117,-8643.218415167143,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23385.020897986997,-14814.35624532178,-20876.954004401447,-8659.870464786347,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23481.245157867095,-14740.77430257491,-20578.111181033993,-8569.994100331558,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23544.27707723106,-14701.636398033668,-20301.12836374383,-8537.047629004435,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23451.69615169718,-14784.248445540483,-20592.79627714113,-8632.80250225097,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23393.939244024667,-14818.156041879183,-20870.762571187326,-8664.251406699588,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23469.577547261426,-14742.6294973647,-20638.058559663124,-8581.661710937227,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23543.450062686214,-14692.919217696097,-20317.825116851942,-8535.058323747913,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23457.529957000013,-14767.551692432367,-20536.358122391477,-8635.171787163234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23378.33772639486,-14819.251277357493,-20879.233882335888,-8685.686729632227,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23450.153881329763,-14759.572119661823,-20704.44324069539,-8587.69668194016,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23551.6084494124,-14696.361386342214,-20331.7502536476,-8501.106023920302,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23496.399640607793,-14753.760666103444,-20440.04445553356,-8590.803574419448,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23386.33965090986,-14838.116149677773,-20845.661562164016,-8687.944255822213,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23429.54557294197,-14789.635215954211,-20766.804607725695,-8626.454606825662,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23528.697911345713,-14703.357482356727,-20388.07664967497,-8521.647277074728,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23510.637701825824,-14729.956058258542,-20377.92895769226,-8559.421725204198,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23406.47857266409,-14816.7478819785,-20796.48772436234,-8644.961851234657,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23426.05870080694,-14788.271759542438,-20808.915294279494,-8616.75394973206,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23511.151791948294,-14720.210697676028,-20455.802435374553,-8541.763847084505,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23508.871914013853,-14728.659657080134,-20349.676352700753,-8577.437231235175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23395.63797660327,-14812.970437165552,-20754.622906997552,-8686.714909877172,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23406.903255808742,-14800.229942826027,-20845.438044719464,-8644.85009251238,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23516.963245506675,-14715.695645296055,-20498.762488217653,-8533.605460358318,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23544.590001653436,-14698.596560787746,-20291.67357583923,-8524.485948620551,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23426.572790929415,-14802.733338205022,-20665.886481509984,-8648.672240814238,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23406.210351730628,-14818.156041879183,-20863.431199005987,-8645.610051823862,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23494.27622488454,-14739.500253140957,-20577.753553122708,-8552.403277445232,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23540.09730101792,-14697.255456120427,-20309.68908187021,-8537.517015637995,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23448.6339627068,-14777.900550115175,-20592.617463185485,-8644.80538902347,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23398.163723726717,-14813.55158252139,-20871.678992709996,-8657.009441496068,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23457.574660488925,-14755.437046937592,-20658.532757584187,-8569.703527653639,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23529.815498568478,-14703.91627596811,-20325.625875666843,-8518.74155029554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23462.246175080083,-14772.044393067885,-20511.1900581348,-8617.782129977004,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23393.58161611338,-14819.184222124128,-20858.2232425479,-8672.47684865914,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23457.127625599816,-14763.416619708136,-20709.494734942287,-8595.050405865957,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23539.985542295643,-14698.417746832103,-20346.480053243646,-8528.442207389142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23484.46380906866,-14747.368067189225,-20439.351551455446,-8595.408033777241,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23385.557339853924,-14812.076367387339,-20842.97935282938,-8673.750898093092,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23427.31039849644,-14771.39619247868,-20783.702526533907,-8617.46920555463,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23529.86020205739,-14699.892961966154,-20404.37107138289,-8535.147730725734,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23517.343225162414,-14724.524584355902,-20362.79682669602,-8570.709356154128,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23402.76818308451,-14829.354265851292,-20781.333241621644,-8660.76453456456,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23430.014959575532,-14802.755689949476,-20807.708300078906,-8618.027999166012,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23515.17510595025,-14726.156261701139,-20460.161025543337,-8533.426646402675,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23510.41418438127,-14717.595543574756,-20341.473262485655,-8555.756039113527,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23418.235590247583,-14804.566181250357,-20727.711406673363,-8661.09981073139,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23437.078110823408,-14803.381538794225,-20824.36034969811,-8622.85597596836,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23513.386966393828,-14723.518755855413,-20522.05300594008,-8549.676364621684,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23540.14200450683,-14697.85895322072,-20305.486953912612,-8537.651126104729,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23438.10629106835,-14806.488431273512,-20661.03615296318,-8652.606147838373,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23392.508732379527,-14832.997600197506,-20889.202760362954,-8675.159057993777,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23477.959451432165,-14746.563404388835,-20606.386137769954,-8584.500382483051,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23564.52775770757,-14689.253531605427,-20289.170180460238,-8538.344030182843,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23459.385151789804,-14786.036585096906,-20567.762323351184,-8620.956077689658,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23365.261955888505,-14842.072408446362,-20887.235806850887,-8657.210607196166,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23448.96923887363,-14786.461268241557,-20683.90198754096,-8595.564495988428,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23554.357713980404,-14711.605276060734,-20335.326532760446,-8539.50632089452,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23470.762189717556,-14782.482657728513,-20516.599180292986,-8621.313705600942,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23382.0704677189,-14846.296888148414,-20882.050202137256,-8671.269854458555,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23441.235535292093,-14781.230960039016,-20742.86588941406,-8604.102862370357,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23544.075911530963,-14700.29529336635,-20374.03975415704,-8532.577280113373,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23490.655242282777,-14758.96862256153,-20448.694580637763,-8614.451720053163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23376.214310671607,-14862.345440667325,-20862.134797827577,-8705.311561263987,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23424.941113584176,-14822.291114603415,-20807.55183786772,-8644.671278556738,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23527.17799272275,-14722.870555266209,-20439.820938089008,-8559.2205595041,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23512.22467568215,-14735.119311227718,-20386.914358963295,-8571.379908487786,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23407.372642442304,-14845.13459743674,-20799.393451141532,-8650.862711770858,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23425.25403800655,-14841.178338668149,-20841.92882083998,-8638.077513942422,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23526.641550855824,-14752.196043991573,-20490.00060439117,-8552.35857395632,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23546.28873423204,-14741.623668864211,-20341.36150376338,-8565.41199271822,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23433.725349155113,-14850.878995761752,-20739.066092856658,-8679.495296418107,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23409.25018897655,-14850.946050995119,-20891.884969697592,-8673.080345759434,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23501.27232089905,-14780.091021071796,-20577.84296010053,-8587.137888328778,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23544.053559786506,-14756.755799860455,-20335.661808927278,-8576.587864945874,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23459.36280004535,-14853.6059085853,-20660.544414585165,-8667.224188712144,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23438.55332595746,-14858.903272021207,-20868.505044997342,-8681.797526097003,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23519.31017867448,-14772.558483190356,-20607.391966270443,-8618.340923588386,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23585.180769584273,-14734.851090294254,-20300.54721838799,-8570.865818365315,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23492.018698694552,-14828.661361773178,-20557.748741835207,-8656.47299962914,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23405.472744163602,-14885.032461289462,-20887.74989697336,-8702.361130995885,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23485.939024202708,-14808.231867341026,-20681.085667739593,-8609.646094995273,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23568.774589154076,-14737.980334517997,-20333.203117037192,-8533.180777213667,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23515.242161183618,-14799.537038747912,-20476.18722631779,-8615.010513664545,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23445.884698138798,-14863.440676145636,-20839.134852783067,-8705.49037521963,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23497.36076561937,-14817.127861634239,-20720.268275769744,-8630.500272572073,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23576.8659206469,-14752.419561436125,-20366.015477897585,-8556.270129236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23523.89228628782,-14793.345605533792,-20416.329254666478,-8626.56636554794,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23424.20350601715,-14871.822580316375,-20820.225276973877,-8713.760520668093,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23467.11885537134,-14840.373675867759,-20779.433343342942,-8646.861749513359,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23554.692990147232,-14767.529340687912,-20416.508068622123,-8566.663690407717,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23540.834908584944,-14780.426297238624,-20355.890137659328,-8596.860897166836,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23432.987741588087,-14863.820655801375,-20771.83375022814,-8697.711968149182,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23432.183078787697,-14847.995620727019,-20841.861765606616,-8674.33204344893,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23543.204193497204,-14763.282509241404,-20487.564264245542,-8568.474181708596,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23564.32659200747,-14747.882157311698,-20310.672558626244,-8566.618986918806,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23441.81668064793,-14854.231757430049,-20695.61430163554,-8671.85099981439,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23428.383282230294,-14852.93535625164,-20859.474940237396,-8664.38551716632,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23524.071100243462,-14771.39619247868,-20560.185081980835,-8603.342903058876,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23576.351830524425,-14761.851997596264,-20305.01756727905,-8591.183554075189,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23470.69513448419,-14841.357152623792,-20623.753443211728,-8681.931636563735,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23418.906142581243,-14866.055830246905,-20873.1765595885,-8691.744052379616,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23499.46182959817,-14783.26496878445,-20627.732053724772,-8600.75010070206,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23560.6609059168,-14742.696552598067,-20313.4441749387,-8547.061210520413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23477.802989220978,-14826.560297794378,-20546.97520100775,-8642.65962155576,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23413.005282045044,-14867.173417469672,-20874.338850300177,-8703.031683329546,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23491.482256827625,-14803.31448356086,-20686.070106753126,-8630.299106871977,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23574.47428399018,-14743.948250287563,-20334.857146126884,-8572.0728125659,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23496.444344096704,-14807.896591174198,-20473.884996638895,-8654.461342628163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23400.77887782799,-14880.316243209392,-20856.859786136127,-8709.178413054755,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23455.294782554483,-14829.756597251488,-20754.28763083072,-8614.071740397423,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23565.33242050796,-14744.10471249875,-20378.331289092457,-8549.810475088416,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23532.587114880935,-14788.115297331251,-20396.90558873482,-8624.398246335775,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23415.9780640576,-14880.830333331864,-20820.828774074173,-8698.807203627492,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23449.170404573728,-14829.287210617926,-20802.388584898545,-8645.297127401487,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23540.70079811821,-14739.008514762942,-20442.413740445823,-8581.102917325845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23543.628876641855,-14756.644041138177,-20346.278887543547,-8599.587809990384,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23431.758395643046,-14863.507731379,-20757.148654121,-8706.71972116467,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23433.948866599665,-14858.947975510118,-20844.02988481878,-8687.899552333301,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23536.0069317826,-14779.576930949323,-20507.90435169987,-8589.261304052032,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23552.6589814018,-14767.439933710091,-20336.89115487232,-8605.578077504406,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23449.01394236254,-14858.635051087744,-20701.984548805303,-8692.794584369014,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23422.013035060532,-14875.376507684769,-20875.545844500764,-8679.584703395927,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23528.764966579078,-14790.372823521237,-20554.485387144734,-8576.006719590036,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23584.353755039425,-14743.992953776475,-20280.274186167026,-8534.611288858807,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23472.59503276289,-14819.452443057591,-20595.433782986856,-8651.354450148876,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23403.505790651536,-14856.288117919938,-20883.346603315666,-8713.112320078888,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23475.54546303099,-14795.938407890608,-20652.207213903333,-8634.054199940467,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23563.633687929356,-14723.362293644226,-20319.21092500817,-8574.84442887836,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23499.88651274282,-14812.188126109617,-20517.82852623803,-8659.646947341795,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23427.62332291881,-14876.114115251794,-20860.36901001561,-8695.655607659293,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23476.305422342473,-14819.675960502143,-20713.67451115543,-8631.394342350286,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23554.692990147232,-14743.791788076376,-20361.50042551761,-8581.795821403959,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23489.73882076011,-14796.206628824071,-20468.587633202987,-8637.406961608764,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23390.49707537855,-14873.320147194881,-20864.615841462117,-8706.607962442395,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23457.105273855363,-14842.675905546655,-20759.227366355346,-8656.80827579597,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23573.356696767416,-14746.719866600022,-20377.057239658505,-8574.531504455985,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,23543.450062686214,-14768.088134299296,-20386.5120275631,-8628.578022548918,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
